datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-05-24T09:32:20+02:00;2023-05-24;641ab9277bcc72bc52e60ed9e0c7c7898403ad04;britannica;Britannica;;ENCYCLOPAEDIA_ENTRY;HTML;;;;;;;mw;academic.eb.com;N;25dd8df4d124dd6eb6265c2272725f9ed39db147;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2eda99d83dcf9ed86c974cb8dfd7531869eae446;;https://academic.eb.com:443/levels/collegiate/growlbox/mw/dictionary?query=banqueting&_=1684913522540;200;1623
2023-05-24T09:32:32+02:00;2023-05-24;3cbf4d75b441e9034571c61a44eb95dd4a666f4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230524·NIC_P·6;nouveau.europresse.com;N;290d6a110f95d298dc477c5307f712e2b3e611cb;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6b76a9294abac68f1dc2f8fc20101f969a2ecd4d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230524%C2%B7NIC_P%C2%B76;200;1243
2023-05-24T09:32:45+02:00;2023-05-24;3cbf4d75b441e9034571c61a44eb95dd4a666f4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230524·NIC_P·7;nouveau.europresse.com;N;82d4a18cfff1a51f58992ed1e2095f46c4ab9f2d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6b76a9294abac68f1dc2f8fc20101f969a2ecd4d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230524%C2%B7NIC_P%C2%B77;200;1243
2023-05-24T09:33:29+02:00;2023-05-24;3cbf4d75b441e9034571c61a44eb95dd4a666f4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230524·NIC_P·8;nouveau.europresse.com;N;6fe5718cd7f1fa69dcc4d1ce79bea64f92101c7c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6b76a9294abac68f1dc2f8fc20101f969a2ecd4d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230524%C2%B7NIC_P%C2%B78;200;1242
2023-05-24T09:33:37+02:00;2023-05-24;3cbf4d75b441e9034571c61a44eb95dd4a666f4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230524·NIC_P·9;nouveau.europresse.com;N;069f7364d6bf8c95192ba878524850f4c7ff83a5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6b76a9294abac68f1dc2f8fc20101f969a2ecd4d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230524%C2%B7NIC_P%C2%B79;200;1243
2023-05-24T09:33:42+02:00;2023-05-24;4958ee1cf8f6d59254ce26973b87b373ee66d5a7;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJDI/CHRON/2011/0237;www.dalloz.fr;N;a2febdeb6dfdd254bc7f44bedc0203276ad31218;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;c3e3e4aa9c4c016f6bb527f4ceb567306da80fba;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1wcmVzY3JpcHRpb24gYWNxdWlzaXRpdmUgZXQganVzdGUgdGl0cmXCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=AJDI%2FCHRON%2F2011%2F0237;200;325092
2023-05-24T09:33:48+02:00;2023-05-24;3cbf4d75b441e9034571c61a44eb95dd4a666f4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230524·NIC_P·10;nouveau.europresse.com;N;863a552a84c5a1c3d82576f5c788aa29e95678f0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6b76a9294abac68f1dc2f8fc20101f969a2ecd4d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230524%C2%B7NIC_P%C2%B710;200;1243
2023-05-24T09:34:14+02:00;2023-05-24;3cbf4d75b441e9034571c61a44eb95dd4a666f4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230524·NIC_P·11;nouveau.europresse.com;N;9ccd2710c31e0fecd28b38477e7af6440e1b611f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6b76a9294abac68f1dc2f8fc20101f969a2ecd4d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230524%C2%B7NIC_P%C2%B711;200;1243
2023-05-24T09:34:25+02:00;2023-05-24;3cbf4d75b441e9034571c61a44eb95dd4a666f4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230524·NIC_P·12;nouveau.europresse.com;N;673ac2d87642fa59e28caaeffb8e20c3c9ba3322;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6b76a9294abac68f1dc2f8fc20101f969a2ecd4d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230524%C2%B7NIC_P%C2%B712;200;1243
2023-05-24T09:34:33+02:00;2023-05-24;3cbf4d75b441e9034571c61a44eb95dd4a666f4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230524·NIC_P·13;nouveau.europresse.com;N;1d278e5014dc71b4353adb0e1153af255a249806;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6b76a9294abac68f1dc2f8fc20101f969a2ecd4d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230524%C2%B7NIC_P%C2%B713;200;1243
2023-05-24T09:34:37+02:00;2023-05-24;4958ee1cf8f6d59254ce26973b87b373ee66d5a7;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_BASTIA_2019-09-11_1800031;www.dalloz.fr;N;dbaf66a9ba528497562c2c586bfd861b191856fc;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;c3e3e4aa9c4c016f6bb527f4ceb567306da80fba;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1wcmVzY3JpcHRpb24gYWNxdWlzaXRpdmUgZXQganVzdGUgdGl0cmXCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CA_BASTIA_2019-09-11_1800031;200;258742
2023-05-24T09:34:38+02:00;2023-05-24;e9662f538a2aaa95c779fbe048567b19608a7a4d;sd;Science Direct;Elsevier;ARTICLE;HTML;0022-0302;1525-3198;00220302;10.3168/jds.s0022-0302(01)74458-x;Journal of Dairy Science;2001;S002203020174458X;www.sciencedirect.com;N;1e69bacd9cde03e85decdb7286d117dde23111a8;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;Factors Associated with Milk Urea Concentrations in Ontario Dairy Cows;journal-article;Genetics, Animal Science and Zoology, Food Science;FR;49.35;0.5167;6d418ff7fed8b3fa483aaf6c9dbad59b8d650308;;https://www.sciencedirect.com:443/science/article/pii/S002203020174458X;200;164771
2023-05-24T09:34:59+02:00;2023-05-24;3cbf4d75b441e9034571c61a44eb95dd4a666f4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230524·NIC_P·14;nouveau.europresse.com;N;b1651545f6485441d1c0a06c08b3b51504251775;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6b76a9294abac68f1dc2f8fc20101f969a2ecd4d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230524%C2%B7NIC_P%C2%B714;200;1243
2023-05-24T09:35:03+02:00;2023-05-24;e9662f538a2aaa95c779fbe048567b19608a7a4d;sd;Science Direct;Elsevier;ARTICLE;PDF;0022-0302;1525-3198;00220302;10.3168/jds.s0022-0302(01)74458-x;Journal of Dairy Science;2001;S002203020174458X;www.sciencedirect.com;N;3fcbf81aef0643864ca599d7c011680c1c4875ed;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;Factors Associated with Milk Urea Concentrations in Ontario Dairy Cows;journal-article;Genetics, Animal Science and Zoology, Food Science;FR;49.35;0.5167;6d418ff7fed8b3fa483aaf6c9dbad59b8d650308;;https://www.sciencedirect.com:443/science/article/pii/S002203020174458X/pdf?crasolve=1&r=7cc3dc107a110b07&ts=1684913702496&rtype=https&vrr=UKN&redir=UKN&redir_fr=UKN&redir_arc=UKN&vhash=UKN&host=d3d3LXNjaWVuY2VkaXJlY3QtY29tLnVkY3BwLmlkbS5vY2xjLm9yZw%3D%3D&tsoh=d3d3LXNjaWVuY2VkaXJlY3QtY29tLnVkY3BwLmlkbS5vY2xjLm9yZw%3D%3D&rh=d3d3LXNjaWVuY2VkaXJlY3QtY29tLnVkY3BwLmlkbS5vY2xjLm9yZw%3D%3D&re=X2JsYW5rXw%3D%3D&ns_h=d3d3LXNjaWVuY2VkaXJlY3QtY29tLnVkY3BwLmlkbS5vY2xjLm9yZw%3D%3D&ns_e=X2JsYW5rXw%3D%3D&iv=ba1ef518d3b21dd0caf2aff571e762fe&token=32373639313533616465386332363631636635343864353161633738633466663837323836643835636466613838303435663431366539366631356637643462356233633465326437633464623031616635306639656231376561643a643936613639663331656163653539353438393566613431&text=3580c033a825d12c3f80898fd7c07c2bf61cd060eeeb64d8553aee1a5c32d24fca2b0a274a58b718075a8183516471796e6746091a8c0898c98d9f68ef776889a7a9f02f7f412124e3f3633d67f349774f8272879994f4f3282f2844723e7656cc8d4ece909d984fbbaf4fdf7c38c401a512d380116708b8260ae29759c600d78afd4d9d65c76f3e741960d130d9022c1bd3b7ddbaa4c1fa4151e95227e62cb50bd9cabadb45e5af30bf78a61a87b4aab27dae69e93b9e699bc2650399258ad12ef0bd4be771aa561f6382e18b3007ac3e62b530d2345b28a8610f8ea888fd6f8ff62ca0c56a999a54c428e8b0592aef4793d647864d711f55c6657b4df9020230ecb9966105dd6c069d2d523167a03f075687e203553aff13d897b6a2b7563a212a903349604daf076ffa12e95b6f20&original=3f6d64353d6137626135383866396238343361646536373765366333396231373938663632267069643d312d73322e302d53303032323033303230313734343538582d6d61696e2e706466;200;9147
2023-05-24T09:35:23+02:00;2023-05-24;3cbf4d75b441e9034571c61a44eb95dd4a666f4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230524·NIC_P·15;nouveau.europresse.com;N;74b4884361e18da7521bc3bdef59f025a0f25653;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6b76a9294abac68f1dc2f8fc20101f969a2ecd4d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230524%C2%B7NIC_P%C2%B715;200;1243
2023-05-24T09:35:35+02:00;2023-05-24;3cbf4d75b441e9034571c61a44eb95dd4a666f4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230524·NIC_P·16;nouveau.europresse.com;N;14b226aa55bbdb68a4fa59fbfd390d568c175dea;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6b76a9294abac68f1dc2f8fc20101f969a2ecd4d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230524%C2%B7NIC_P%C2%B716;200;1243
2023-05-24T09:36:04+02:00;2023-05-24;641ab9277bcc72bc52e60ed9e0c7c7898403ad04;britannica;Britannica;;ENCYCLOPAEDIA_ENTRY;HTML;;;;;;;autocomplete;academic.eb.com;N;45a6a2a4861e0bc200d416a337abf39987f36e63;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2eda99d83dcf9ed86c974cb8dfd7531869eae446;;https://academic.eb.com:443/levels/collegiate/search/autocomplete?term=villette&_=1684913522546;200;795
2023-05-24T09:36:05+02:00;2023-05-24;641ab9277bcc72bc52e60ed9e0c7c7898403ad04;britannica;Britannica;;ENCYCLOPAEDIA_ENTRY;HTML;;;;;;;articles;academic.eb.com;N;a4f1db889d28bdfa996e852a1ea620e90f974fec;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2eda99d83dcf9ed86c974cb8dfd7531869eae446;;https://academic.eb.com:443/levels/collegiate/search/articles?query=villette;200;66050
2023-05-24T09:36:57+02:00;2023-05-24;2677535eb0455c251c6b46fd0d282457e3a47f90;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJFAM/IR/2005/0072;www.dalloz.fr;N;8134aa4f0deaf29f9a0463615b6b54d8dfe87b11;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;1259eee192f2e656dc732ca7ddbc9eee5016b5ad;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1zaSBlbGxlIGludMOpcmVzc2UgbGEgc29jacOpdMOpLCBsYSBwcmVzdGF0aW9uIHJlc3RlIGF2YW50IHRvdXRlIGNob3NlIGzigJlhZmZhaXJlIGRlcyBleC3DqXBvdXjCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvNkIxMjFGQ0I%3D&id=AJFAM%2FIR%2F2005%2F0072;200;285775
2023-05-24T09:37:44+02:00;2023-05-24;6d7ea7d04766e0ec9b889e55a1f212bc1708bfcf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;;nouveau.europresse.com;N;0c6eb92cd786570c98dfdf9fc958639b3a14d466;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;7210d54ccd0a89746be1657d82642bbdebd3738c;;https://nouveau.europresse.com:443/PDF/ArchiveResult?SourceCode=NIC_P;200;25314
2023-05-24T09:37:55+02:00;2023-05-24;6d7ea7d04766e0ec9b889e55a1f212bc1708bfcf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;;nouveau.europresse.com;N;d862e4ee90ef520482cf3bc262919d46be0a8baa;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;7210d54ccd0a89746be1657d82642bbdebd3738c;;https://nouveau.europresse.com:443/PDF/EditionDate?sourceCode=NIC_P&singleDate=2023-05-20&useFuzzyDate=false;200;9505
2023-05-24T09:37:59+02:00;2023-05-24;6d7ea7d04766e0ec9b889e55a1f212bc1708bfcf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230520·NIC_P·1;nouveau.europresse.com;N;4f35d92d33506155eb795d13a0a82a34b2efb112;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;7210d54ccd0a89746be1657d82642bbdebd3738c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230520%C2%B7NIC_P%C2%B71;200;1243
2023-05-24T09:38:28+02:00;2023-05-24;6d7ea7d04766e0ec9b889e55a1f212bc1708bfcf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230520·NIC_P·2;nouveau.europresse.com;N;42d8a68133ba2cb3ead5755f3e80862911d90034;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;7210d54ccd0a89746be1657d82642bbdebd3738c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230520%C2%B7NIC_P%C2%B72;200;1243
2023-05-24T09:38:37+02:00;2023-05-24;2677535eb0455c251c6b46fd0d282457e3a47f90;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RTDCIV/CHRON/2001/0148;www.dalloz.fr;N;139816273ad293bf6a35878da9c81a183bb241df;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;1259eee192f2e656dc732ca7ddbc9eee5016b5ad;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1MJ2F1dG9ub21pZSBkZSBsYSB2b2xvbnTDqSBkYW5zIGxlcyBjb252ZW50aW9ucyBlbnRyZSDDqXBvdXggZGl2b3Jjw6lzwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RTDCIV%2FCHRON%2F2001%2F0148;200;314880
2023-05-24T09:40:34+02:00;2023-05-24;6d7ea7d04766e0ec9b889e55a1f212bc1708bfcf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230520·NIC_P·3;nouveau.europresse.com;N;4a4cb21c5e5c250e65cf8f83688d64b349012589;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;7210d54ccd0a89746be1657d82642bbdebd3738c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230520%C2%B7NIC_P%C2%B73;200;1243
2023-05-24T09:40:53+02:00;2023-05-24;6d7ea7d04766e0ec9b889e55a1f212bc1708bfcf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230520·NIC_P·4;nouveau.europresse.com;N;c653b99d4ca0b0dd6ec9e25537035e944cce0a50;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;7210d54ccd0a89746be1657d82642bbdebd3738c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230520%C2%B7NIC_P%C2%B74;200;1243
2023-05-24T09:41:43+02:00;2023-05-24;6d7ea7d04766e0ec9b889e55a1f212bc1708bfcf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230520·NIC_P·5;nouveau.europresse.com;N;96209637d36ac0991ce7ac2cac53d9cdaa20de5e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;7210d54ccd0a89746be1657d82642bbdebd3738c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230520%C2%B7NIC_P%C2%B75;200;1243
2023-05-24T09:43:59+02:00;2023-05-24;2677535eb0455c251c6b46fd0d282457e3a47f90;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Droit_et_pratique_du_divorce_2022/2023-102288;;;;Droit_et_pratique_du_divorce_2022/2023-102288;www.dalloz-bibliotheque.fr;N;9015fdd92c91e413769c51f70972a19a19d1ec5c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;1259eee192f2e656dc732ca7ddbc9eee5016b5ad;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Droit_et_pratique_du_divorce_2022/2023-102288.htm;200;22910
2023-05-24T09:44:07+02:00;2023-05-24;6d7ea7d04766e0ec9b889e55a1f212bc1708bfcf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230520·NIC_P·6;nouveau.europresse.com;N;dfaa50a729e080049a42fcf000fea6707ba0986f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;7210d54ccd0a89746be1657d82642bbdebd3738c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230520%C2%B7NIC_P%C2%B76;200;1243
2023-05-24T09:45:18+02:00;2023-05-24;6d7ea7d04766e0ec9b889e55a1f212bc1708bfcf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230520·NIC_P·7;nouveau.europresse.com;N;67de878d72a48dc4e4d66fd22eea94e640ca1ace;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;7210d54ccd0a89746be1657d82642bbdebd3738c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230520%C2%B7NIC_P%C2%B77;200;1242
2023-05-24T09:45:35+02:00;2023-05-24;6d7ea7d04766e0ec9b889e55a1f212bc1708bfcf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230520·NIC_P·8;nouveau.europresse.com;N;ab23372b396c001b33b68fa4cbd05cf982c9cdff;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;7210d54ccd0a89746be1657d82642bbdebd3738c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230520%C2%B7NIC_P%C2%B78;200;1243
