datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-02-09T14:52:09+01:00;2024-02-09;30ebd9cd79f37ab6f4c62d762ae69b6e34ad44c8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/PEN/RUB000056/2017-12/PLAN076;www.dalloz.fr;N;89f44150ac3c49989fc629829975fb6d6bca8c7c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;fc08b48c3bdcf2fc55ba5eda89812d6fba9bf8b8;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1BLiBGT1VSTklFUiwgwqsgTGEgcsOpcHJlc3Npb24gZGUgbGEgY29tcGxpY2l0w6kgZXQgc2VzIGF2YXRhcnMgZW4gZHJvaXQgcMOpbmFsIGludGVybmF0aW9uYWzCuywgUlNDIDIwMDMuIDEzIMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FPEN%2FRUB000056%2F2017-12%2FPLAN076;200;287938
2024-02-09T14:52:36+01:00;2024-02-09;30ebd9cd79f37ab6f4c62d762ae69b6e34ad44c8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/PEN/RUB000056/2017-12/PLAN076;www.dalloz.fr;N;202c037773bda5592d37d00c4fab11b34e0b93a8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;fc08b48c3bdcf2fc55ba5eda89812d6fba9bf8b8;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1BLiBGT1VSTklFUiwgwqsgTGEgcsOpcHJlc3Npb24gZGUgbGEgY29tcGxpY2l0w6kgZXQgc2VzIGF2YXRhcnMgZW4gZHJvaXQgcMOpbmFsIGludGVybmF0aW9uYWzCuywgUlNDIDIwMDMuIDEzIMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FPEN%2FRUB000056%2F2017-12%2FPLAN076;200;288520
2024-02-09T14:53:00+01:00;2024-02-09;30ebd9cd79f37ab6f4c62d762ae69b6e34ad44c8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RSC/CHRON/2003/0002;www.dalloz.fr;N;ecbc2eaa60b8d3fc33984a729fdd5ad7ff893694;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;fc08b48c3bdcf2fc55ba5eda89812d6fba9bf8b8;;https://www.dalloz.fr:443/documentation/Document?id=RSC%2FCHRON%2F2003%2F0002&FromId=PEN_RUB000056_DOC_1;200;318608
2024-02-09T15:01:24+01:00;2024-02-09;8877b62c676fff465f6e25538faf422db4b6a63a;cairn;CAIRN;Cairn;TOC;HTML;9782200613976;9782200614171;l-entretien-comprehensif;;L'entretien compréhensif;;l-entretien-comprehensif--9782200613976;www.cairn.info;N;c4158872fbd92bfb0fdc2ec08d5b9cf6bf064868;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;36fb37d9a15d64b92066b063a4e9a505210cb524;;https://www.cairn.info:443/l-entretien-comprehensif--9782200613976.htm?ora.z_ref=cairnSearchAutocomplete;200;108958
2024-02-09T15:01:32+01:00;2024-02-09;8877b62c676fff465f6e25538faf422db4b6a63a;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782200613976;9782200614171;l-entretien-comprehensif;;L'entretien compréhensif;;l-entretien-comprehensif--9782200613976-page-13;www.cairn.info;N;ca60437c5ddbeae9587414a4016495d7f060e295;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;36fb37d9a15d64b92066b063a4e9a505210cb524;;https://www.cairn.info:443/l-entretien-comprehensif--9782200613976-page-13.htm;200;151585
2024-02-09T15:04:37+01:00;2024-02-09;dde533338385f0d2a82417d3c90407755d8b357c;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;e9ff3d3cd9e06564d74f8819d5b2ce54de9d408c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;465a2dfc6e8f1de9f1885eab5c792ba48bf94dcb;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMSw7DIAxETxM22ZB-krBgU_UGSQ_Ax1GRCKgGonL7mmbxRjOekT8FsK7wzTJuG0JvoT8gZOjdvkftvOsK5zC3puDfC1oo76zLZ2SphhjqLlcswLLSSQrOlMlF-Wc0cmjeHbAq3YqIFvBRJWeFlhqyWkCheTOXXoFmmJQ_L-fDBB5MBrvEggaS5N1kBuJC3O4k12aIkWh5bIuZmAghmvwAitQPz-UAAAA=WKE;200;54471
2024-02-09T15:05:14+01:00;2024-02-09;dde533338385f0d2a82417d3c90407755d8b357c;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;c84d07cc49bc881b6299a108c41a9c3f40a794f5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;465a2dfc6e8f1de9f1885eab5c792ba48bf94dcb;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2PTXLDIAxGTxM23mC7dsKCRTNZp4u4B8CgNEwwavhxyu0r4i7KzNNI6OPN8MgQygQ_SeL1GqAx0KzgEzR2WXC2zu4y53ComxxevaCEctbYtI0sFo--LHIKGVhSc5SCM6VTVu6EWna1tytMaq4LDAbCsUjO4g2fZ7XaL5Us-qMKm8EaI08Tp9OOQgyCrRAiBWTH254PPWfO30l8ARX0bXtjUE_lG6r0dfvhXXl3Dp9gKJkX-lH8s8dPb6tRuf-CCA50AnPBHDREyXd73RId8TZQ6WtDjESdx5o4EHtCiFp-AZTLXBZLAQAAWKE;200;176296
2024-02-09T15:05:52+01:00;2024-02-09;dde533338385f0d2a82417d3c90407755d8b357c;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;f2a8c53244c7d8b59353d7e474d40b6a84086f65;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;465a2dfc6e8f1de9f1885eab5c792ba48bf94dcb;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2PTXLDIAxGTxM23mC7dsKCRTNZp4u4B8CgNEwwavhxyu0r4i7KzNNI6OPN8MgQygQ_SeL1GqAx0KzgEzR2WXC2zu4y53ComxxevaCEctbYtI0sFo--LHIKGVhSc5SCM6VTVu6EWna1tytMaq4LDAbCsUjO4g2fZ7XaL5Us-qMKm8EaI08Tp9OOQgyCrRAiBWTH254PPWfO30l8ARX0bXtjUE_lG6r0dfvhXXl3Dp9gKJkX-lH8s8dPb6tRuf-CCA50AnPBHDREyXd73RId8TZQ6WtDjESdx5o4EHtCiFp-AZTLXBZLAQAAWKE;200;176381
2024-02-09T15:08:12+01:00;2024-02-09;dde533338385f0d2a82417d3c90407755d8b357c;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/IMMO/CIVRUB000222;www.dalloz.fr;N;e881d1aa824fba894b6da8290643ae40bcf0a1bb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;465a2dfc6e8f1de9f1885eab5c792ba48bf94dcb;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1sJ29mZnJlIGRlIHZlbnRlIGltbW9iaWxpw6hyZSDDoCB1biB0aWVyc8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FIMMO%2FCIVRUB000222;200;262345
2024-02-09T15:11:52+01:00;2024-02-09;30ebd9cd79f37ab6f4c62d762ae69b6e34ad44c8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RSC/CHRON/2021/0315;www.dalloz.fr;N;091a87536b56c03dac7824410bb68af62e56d439;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;fc08b48c3bdcf2fc55ba5eda89812d6fba9bf8b8;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0yLjIJQ3JpbS4gMzAgYXZyaWwgMTkwOCwgRC4gMTkwOSwgMS4gMjQxLCBub3RlIExlIFBvaXR0ZXZpbiA7IMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RSC%2FCHRON%2F2021%2F0315;200;319980
2024-02-09T15:13:03+01:00;2024-02-09;818bf99a04e1c08d8575ae6cd1331d40da6ab5a3;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;24871aadb04cbd421eda50f154aa4a076cafd44f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;4f5fbb5a4e11eff42cef201dfd663b2cdb9d92f5;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41686
2024-02-09T15:13:24+01:00;2024-02-09;818bf99a04e1c08d8575ae6cd1331d40da6ab5a3;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;521506bba9782443d5cf9f7eebca15c1a77e647e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;4f5fbb5a4e11eff42cef201dfd663b2cdb9d92f5;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41687
2024-02-09T15:13:29+01:00;2024-02-09;818bf99a04e1c08d8575ae6cd1331d40da6ab5a3;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;07a8fd0e91b0fffb2a8bd3dccf503e579cd40d75;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;4f5fbb5a4e11eff42cef201dfd663b2cdb9d92f5;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41688
2024-02-09T15:13:45+01:00;2024-02-09;3c8011ca2d29950481df620061e76652c50fb82e;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJDA/CHRON/2018/2346;www.dalloz.fr;N;55e0dcf2624e174deeab46ca0fe6ef73a088103f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;6ce0c4c0dfe6461a121578881858fadb73f43bfb;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSRzMT1FVMKnYSRzMz1FVMKnYSRzMj1FVMKndCRzMD05QkVBRDg0RMKnaCRoMz1EQ0JBRkVFMcKnaCRoNj0yMDE4wqdoJGg1PTE3OTDCp3gkc2Y9cGFnZS1yZWNoZXJjaGU%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=AJDA%2FCHRON%2F2018%2F2346;200;327752
2024-02-09T15:14:05+01:00;2024-02-09;a1990b56cd0b5f26dee85bbd6b2458ce344f46e1;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJFAM/CHRON/2023/0176;www.dalloz.fr;N;f242738acca6784ac3288946887e2b3b44fb02ad;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;4c0de5843180a70b3994ba8ba43437f705294ec9;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1DYXNzLiwgQXNzLiBQbMOpbi4sIDI5IGp1aW4gMjAwMSwgbsKwIDk5LTg1Ljk3M8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=AJFAM%2FCHRON%2F2023%2F0176;200;294882
2024-02-09T15:14:15+01:00;2024-02-09;a1990b56cd0b5f26dee85bbd6b2458ce344f46e1;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJFAM/CHRON/2023/0176;www.dalloz.fr;N;c85263a7e13ebc1da48d46f34366892d334fa19e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;4c0de5843180a70b3994ba8ba43437f705294ec9;;https://www.dalloz.fr:443/documentation/Document?ed=etudiants&ctxt=0_YSR0MD1DYXNzLiwgQXNzLiBQbMOpbi4sIDI5IGp1aW4gMjAwMSwgbsKwIDk5LTg1Ljk3M8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=AJFAM%2FCHRON%2F2023%2F0176;200;318345
2024-02-09T15:15:13+01:00;2024-02-09;9ebfc36f3bf047d02cd43566774c78cff8a76308;dalloz-revues;Dalloz Revues;;TOC;HTML;;;AJDA;;;;AJDA-cover-54388;www.dalloz-revues.fr;N;1f24edf395404fea28de8139bd60e1a07ca719a5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.0317;5.8607;3d0f8ee05c16e69eb1c1404d5a5288f4eb1f115c;;https://www.dalloz-revues.fr:443/AJDA-cover-54388.htm;200;11223
2024-02-09T15:15:35+01:00;2024-02-09;9ebfc36f3bf047d02cd43566774c78cff8a76308;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/FORM/FORMCADM/000082/2011-08;www.dalloz.fr;N;c6ba08440a1bf4b1dc72d533528e41b90c0467aa;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.0317;5.8607;3d0f8ee05c16e69eb1c1404d5a5288f4eb1f115c;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0zODc3NjMgY29tbWVudGFpcmXCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FFORM%2FFORMCADM%2F000082%2F2011-08;200;291283
2024-02-09T15:22:03+01:00;2024-02-09;30ebd9cd79f37ab6f4c62d762ae69b6e34ad44c8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/INTR/RUB000053/2021-12/PLAN/0026;www.dalloz.fr;N;5bed713a213e7363a29e194130849addfacccbd9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;fc08b48c3bdcf2fc55ba5eda89812d6fba9bf8b8;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0xNS04Ni43MTLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FINTR%2FRUB000053%2F2021-12%2FPLAN%2F0026;200;288401
2024-02-09T15:22:29+01:00;2024-02-09;30ebd9cd79f37ab6f4c62d762ae69b6e34ad44c8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2016-11-29_1586712;www.dalloz.fr;N;d7a1389be9437f0417c54611391ed150ef090d0d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;fc08b48c3bdcf2fc55ba5eda89812d6fba9bf8b8;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0xNS04Ni43MTLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CASS_LIEUVIDE_2016-11-29_1586712;200;282318
2024-02-09T15:22:59+01:00;2024-02-09;30ebd9cd79f37ab6f4c62d762ae69b6e34ad44c8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2016-11-29_1586712;www.dalloz.fr;N;e065390e363570f037f01ad1ef1b075de430327f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;fc08b48c3bdcf2fc55ba5eda89812d6fba9bf8b8;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0xNS04Ni43MTLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CASS_LIEUVIDE_2016-11-29_1586712;200;282318
2024-02-09T15:23:59+01:00;2024-02-09;30ebd9cd79f37ab6f4c62d762ae69b6e34ad44c8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/INTR/RUB000053/2021-12/PLAN/0026;www.dalloz.fr;N;b7d2a48a52f09f33ae0839a8e5ddbdf3a4248b48;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;fc08b48c3bdcf2fc55ba5eda89812d6fba9bf8b8;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0xNS04Ni43MTLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FINTR%2FRUB000053%2F2021-12%2FPLAN%2F0026;200;288983
2024-02-09T15:24:07+01:00;2024-02-09;30ebd9cd79f37ab6f4c62d762ae69b6e34ad44c8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2016-11-29_1586712;www.dalloz.fr;N;23d6e389bbf72d7877f867b428e33cad44848ee9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;fc08b48c3bdcf2fc55ba5eda89812d6fba9bf8b8;;https://www.dalloz.fr:443/documentation/Document?id=CASS_LIEUVIDE_2016-11-29_1586712&FromId=INTR_RUB000053_DOC_1;200;279571
2024-02-09T15:24:50+01:00;2024-02-09;8877b62c676fff465f6e25538faf422db4b6a63a;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782200613976;9782200614171;l-entretien-comprehensif;;L'entretien compréhensif;;l-entretien-comprehensif--9782200613976-page-33;www.cairn.info;N;a6fe426b7224915769cb07c004988c8831cb7c14;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.8643;4.747;9571ce894bb3e1ed52287c6c259c10ea265b3cec;;https://www.cairn.info:443/l-entretien-comprehensif--9782200613976-page-33.htm;200;174374
