datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-02-05T12:10:44+01:00;2023-02-05;1b24bec275ff077a67cf738815fe9881e690c1c8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/INTR/RUB000247/2019-07/PLAN/0047;www.dalloz.fr;N;c60e5ebd1a3809626f1c5fdc6b750aa128b866ed;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;a3d91ea8a0a71d29a798bd9745d40d691e23bc52;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1leHBhdHJpYXRpb24gZXhjbHVzaW9uwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvNzc5NTU3Qzk%3D&id=ENCY%2FINTR%2FRUB000247%2F2019-07%2FPLAN%2F0047;200;242228
2023-02-05T12:12:04+01:00;2023-02-05;17bd84982ef9790bfbaef3a72418f5edc199d5fa;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CTRA132678;www.dalloz.fr;N;4a7731fa6cd0a08b9c8ebbe603c01f0458f3605f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.1778;3.0205;91a65cf8cdcfc6cafb018c70122503b7948cf60f;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1DREQgcmVxdWFsaWZpY2F0aW9uIHNhbGFyacOpIGFic2VudMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CTRA132678;200;298614
2023-02-05T12:13:24+01:00;2023-02-05;e60e2b422176445aa47999ef8855ce01430f9c0a;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782200623050;9782200626709;petit-atlas-historique-de-l-antiquite-romaine;;Petit Atlas historique de l'Antiquité romaine;;petit-atlas-historique-de-l-antiquite-romaine--9782200623050-page-194;www.cairn.info;N;71a57bb2c849cd2cd628aeb7e08df7861f12f781;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;ae54497ed361fa26c0e83d003207f373abcf22f5;;https://www.cairn.info:443/petit-atlas-historique-de-l-antiquite-romaine--9782200623050-page-194.htm;200;108934
2023-02-05T12:13:50+01:00;2023-02-05;e60e2b422176445aa47999ef8855ce01430f9c0a;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782200623050;9782200626709;petit-atlas-historique-de-l-antiquite-romaine;;Petit Atlas historique de l'Antiquité romaine;;petit-atlas-historique-de-l-antiquite-romaine--9782200623050-page-206;www.cairn.info;N;25330844416f3eed27b44bd81e22ceceaadee073;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;ae54497ed361fa26c0e83d003207f373abcf22f5;;https://www.cairn.info:443/petit-atlas-historique-de-l-antiquite-romaine--9782200623050-page-206.htm;200;105728
2023-02-05T12:13:54+01:00;2023-02-05;1b24bec275ff077a67cf738815fe9881e690c1c8;strada;Strada Lex;;SEARCH;HTML;;;;;;;;www.stradalex.eu;N;38ecd3bbb0918e11673e328a424618cb2297d6ae;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;a3d91ea8a0a71d29a798bd9745d40d691e23bc52;;https://www.stradalex.eu:443/fr?login=154.59.124.155&access_token=9eee4607e823681038fe0c5348f37fc44e7a4d71;200;2529
2023-02-05T12:14:19+01:00;2023-02-05;17bd84982ef9790bfbaef3a72418f5edc199d5fa;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/TRAV/RUB000513/2022-11/PLAN/0047;www.dalloz.fr;N;f4169eaf974b0f9e28c6615425533f5f632079a1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.1778;3.0205;91a65cf8cdcfc6cafb018c70122503b7948cf60f;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1zdWNjZXNzaW9uIGRlIENERMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FTRAV%2FRUB000513%2F2022-11%2FPLAN%2F0047;200;281382
2023-02-05T12:15:41+01:00;2023-02-05;17bd84982ef9790bfbaef3a72418f5edc199d5fa;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ACTU0210248;www.dalloz.fr;N;dce5e32c28e848df91cdf2a77ae24ccc92c5fbfa;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.1778;3.0205;91a65cf8cdcfc6cafb018c70122503b7948cf60f;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1zdWNjZXNzaW9uIGRlIENERMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ACTU0210248;200;293353
2023-02-05T12:17:50+01:00;2023-02-05;17bd84982ef9790bfbaef3a72418f5edc199d5fa;dalloz;Dalloz;Dalloz;;HTML;;;;;;;JA/CHRON/2019/1994;www.dalloz.fr;N;70fec5e14f1a8f7758602c5ddb8a6526a4d02eea;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.1778;3.0205;91a65cf8cdcfc6cafb018c70122503b7948cf60f;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1zdWNjZXNzaW9uIGRlIENERMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=JA%2FCHRON%2F2019%2F1994;200;310069
2023-02-05T12:20:30+01:00;2023-02-05;cd0b98215a026b4aa8c0b97f0dafd246a45db597;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Lexique_des_termes_juridiques_2022_2023-110800;;;;Lexique_des_termes_juridiques_2022_2023-110800;www.dalloz-bibliotheque.fr;N;ff085bc0860c5a42add26c19671e3a6cc9786cc6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7254;5.5479;fe8c56dd8de3dd51e8745e66112e48fc013ece98;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Lexique_des_termes_juridiques_2022_2023-110800.htm;200;21421
2023-02-05T13:02:22+01:00;2023-02-05;8624181c71282b38332a976c4cd9c26bd022083b;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;0999-2170;;PA;;Petites Affiches;;PA200009005;www.labase-lextenso.fr;N;d91edba1d3b2234b344b3ea6852c52d52ee63a5a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.6815;9.304;f29d95c2355767304a6ff9942473d76d81b69e14;;https://www.labase-lextenso.fr:443/petites-affiches/PA200009005?em=LES%20ARRETS%20DE%20L%27ASSEMBLEE%20PLENIERE%20DE%20LA%20COUR%20DE%20CASSATION%20EN%20MATIERE%20DE%20DETERMINATION%20DU%20PRIX%20DANS%20LES%20CONTRATS;200;213160
2023-02-05T13:08:42+01:00;2023-02-05;92f93847c80d8628a5af413e7ce81cf5996971c2;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;979e25ce575f3c8c48db615023f05c42ad1cc82e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.3074;7.0786;ac8ffa1d5b7b65655cb1411fb0502ae467e3fafe;;https://nouveau.europresse.com:443/Search/ResultMobile;200;78716
2023-02-05T13:09:06+01:00;2023-02-05;92f93847c80d8628a5af413e7ce81cf5996971c2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·1;nouveau.europresse.com;N;00ddf7529a137510d82362038b99eef5c53ced04;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.3074;7.0786;ac8ffa1d5b7b65655cb1411fb0502ae467e3fafe;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B71;200;1243
2023-02-05T13:09:23+01:00;2023-02-05;92f93847c80d8628a5af413e7ce81cf5996971c2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·2;nouveau.europresse.com;N;4bd7334f1a010fcc3e666da5eddd2d79623cb7b2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.3074;7.0786;ac8ffa1d5b7b65655cb1411fb0502ae467e3fafe;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B72;200;1243
2023-02-05T13:09:45+01:00;2023-02-05;92f93847c80d8628a5af413e7ce81cf5996971c2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·3;nouveau.europresse.com;N;0a32082db0b90bf17eee7fab1ab820ccc0e5a0f3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.3074;7.0786;ac8ffa1d5b7b65655cb1411fb0502ae467e3fafe;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B73;200;1243
2023-02-05T13:26:50+01:00;2023-02-05;1f82c2927e6dcdbef3319b4490586304379341f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·1;nouveau.europresse.com;N;53d6885a5ce194ebb882208282e054a24d975737;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B71;200;1243
2023-02-05T13:27:15+01:00;2023-02-05;1f82c2927e6dcdbef3319b4490586304379341f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·2;nouveau.europresse.com;N;935591917ca63e858d7647bab9276145227fa55c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B72;200;1243
2023-02-05T13:28:05+01:00;2023-02-05;1f82c2927e6dcdbef3319b4490586304379341f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·3;nouveau.europresse.com;N;ea8b8481348363bd47559a801665a9624aff234d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B73;200;1243
2023-02-05T13:28:46+01:00;2023-02-05;1f82c2927e6dcdbef3319b4490586304379341f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·7;nouveau.europresse.com;N;38bd60e6badb32b4baad891aa26a7e400c3185d0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B77;200;1243
2023-02-05T13:28:56+01:00;2023-02-05;1f82c2927e6dcdbef3319b4490586304379341f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·6;nouveau.europresse.com;N;1b41f713e655321a59ccbe93a1b8d151bbe01bdb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B76;200;1243
2023-02-05T13:29:15+01:00;2023-02-05;1f82c2927e6dcdbef3319b4490586304379341f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·5;nouveau.europresse.com;N;9777a26420c72564a8bc19ec5a7b139b649ce442;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B75;200;1243
2023-02-05T13:29:28+01:00;2023-02-05;1f82c2927e6dcdbef3319b4490586304379341f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·8;nouveau.europresse.com;N;5e7a75242ad858ee7e428d73404336161160a081;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B78;200;1243
2023-02-05T13:29:44+01:00;2023-02-05;1f82c2927e6dcdbef3319b4490586304379341f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·16;nouveau.europresse.com;N;33e4fef9c7b30bb8ed3478cd19493da05e844f1d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B716;200;1243
2023-02-05T13:29:59+01:00;2023-02-05;1f82c2927e6dcdbef3319b4490586304379341f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·15;nouveau.europresse.com;N;9f283ebce5b9064b7b831ae6b127de547d7ed248;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B715;200;1243
2023-02-05T13:30:10+01:00;2023-02-05;1f82c2927e6dcdbef3319b4490586304379341f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·14;nouveau.europresse.com;N;1185aa5f652617df7ff8ff8b0966ff199f5459d5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B714;200;1243
2023-02-05T13:55:48+01:00;2023-02-05;f77e1b6ae68f2933c2659404a79e8e982bd7591a;lextenso;Lextenso;Lextenso éditions;JURISPRUDENCE;HTML;;;JURITEXT;;;;JURITEXT000021305823;www.labase-lextenso.fr;N;bfa5d4f804fcb171c4fb4b8bf07a6c1a7b6d24fc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;89b19a700a1f721a394de34d49346543b3401dae;;https://www.labase-lextenso.fr:443/jurisprudence/JURITEXT000021305823?em=09-11.824;200;106202
2023-02-05T13:56:08+01:00;2023-02-05;f77e1b6ae68f2933c2659404a79e8e982bd7591a;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;1285-0888;;JBS;;Bulletin Joly Sociétés;;JBS2010071;www.labase-lextenso.fr;N;e11524fcc1240151098059c8bd8891bf28de047e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;89b19a700a1f721a394de34d49346543b3401dae;;https://www.labase-lextenso.fr:443/bulletin-joly-societes/JBS-2010-071;200;113087
2023-02-05T14:10:14+01:00;2023-02-05;e97e6ee80916700088b6063e7a1282e27fc18c75;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·1;nouveau.europresse.com;N;f2fa25880d59183648707ec6cd4592d6232ea7b2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B71;200;1243
2023-02-05T14:11:35+01:00;2023-02-05;e97e6ee80916700088b6063e7a1282e27fc18c75;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·15;nouveau.europresse.com;N;9c21f76f9ca4ca36ef54c346b6100b82d5578feb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B715;200;1243
2023-02-05T14:11:44+01:00;2023-02-05;e97e6ee80916700088b6063e7a1282e27fc18c75;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·14;nouveau.europresse.com;N;951e4bb96d74ec7ebd7ef06debf385ad259fcf0e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B714;200;1243
2023-02-05T14:13:58+01:00;2023-02-05;e97e6ee80916700088b6063e7a1282e27fc18c75;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·25;nouveau.europresse.com;N;3ebf63426b0f06c90740e24e1f524d34c16c4eeb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B725;200;1243
2023-02-05T14:16:28+01:00;2023-02-05;e97e6ee80916700088b6063e7a1282e27fc18c75;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·24;nouveau.europresse.com;N;0eb63aa1354d677de325baa6843386a5a551f44f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B724;200;1243
2023-02-05T14:19:09+01:00;2023-02-05;225936f5d17ca1307f1dfdf65c3562e8721a0d32;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Histoire_du_droit-61364;;;;Histoire_du_droit-61364;www.dalloz-bibliotheque.fr;N;da5c928c61d33d4acceebeae4779f02635362284;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;60574abf02281012a8d913a1e1ef0eb58b70fa17;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Histoire_du_droit-61364.htm;200;18744
2023-02-05T14:20:08+01:00;2023-02-05;e97e6ee80916700088b6063e7a1282e27fc18c75;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·23;nouveau.europresse.com;N;2686dd81efd4ff6df7eb9ad19a6b6d4b8eb7ccd8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B723;200;1243
2023-02-05T14:21:18+01:00;2023-02-05;e97e6ee80916700088b6063e7a1282e27fc18c75;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·22;nouveau.europresse.com;N;bb3bd6ad215287be2ff93502b86a286efc1686d9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;e7e42369efd7605a62c7de801cfebcc34164362e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B722;200;1243
