datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-01-28T15:52:07+01:00;2023-01-28;60df4b1e325c7f0686d6b4a11679e3a62b3e9e2b;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RSC/CHRON/1993/0214;www.dalloz.fr;N;677ff3cac617d5fda9b937a8ed765d95a5b11795;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;1d6b2fcd828cc871aa9fbb3feb56776c8715535e;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1hYnVzIGRlIGNvbmZpYW5jZSBFVCBjb250cmF0IGRlIGNvbnN0cnVjdGlvbiDCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RSC%2FCHRON%2F1993%2F0214;200;283229
2023-01-28T15:52:45+01:00;2023-01-28;60df4b1e325c7f0686d6b4a11679e3a62b3e9e2b;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/CHRON/2016/0874;www.dalloz.fr;N;95a3dc525c1c291743bee95df7c5fef2e3d2d5f6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;1d6b2fcd828cc871aa9fbb3feb56776c8715535e;;https://www.dalloz.fr:443/documentation/Document?id=RECUEIL%2FCHRON%2F2016%2F0874;200;282082
2023-01-28T15:53:59+01:00;2023-01-28;8f7444393de09fc2696ea7da9ccb5c8b7763b82c;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;2116-9578;;DEF;;Defrénois;;DEF113z2;www.labase-lextenso.fr;N;e5e8ce106d60a676ac75ff14d305998879fe8173;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.6917;5.9086;8946a1564c7ab6423688580c8540131cefb23d10;;https://www.labase-lextenso.fr:443/defrenois/DEF113z2?em=l%27acte%20authentique%20%C3%A9lectronique;200;122472
2023-01-28T15:54:08+01:00;2023-01-28;f61efdb7d94345cff48047bba97476b3c11436b9;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/TRAV/RUB000098/2011-03/PLAN084;www.dalloz.fr;N;14daa9f13a3eaf2e38819c9de8d130771fdccba4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;a1369041c9faa7931edf37f37105d21f86aba4bc;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jYXJhY3TDqHJlIGZpeGUgZGUgbCd1c2FnZSBkJ2VudHJlcHJpc2XCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHRhYlJmdD03M0Q1QTkzQg%3D%3D&id=ENCY%2FTRAV%2FRUB000098%2F2011-03%2FPLAN084;200;282415
2023-01-28T15:54:47+01:00;2023-01-28;60df4b1e325c7f0686d6b4a11679e3a62b3e9e2b;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2006-04-25_0580928;www.dalloz.fr;N;3df866aab6afd2f48823d25150e05f179fa6a1f5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;1d6b2fcd828cc871aa9fbb3feb56776c8715535e;;https://www.dalloz.fr:443/documentation/Document?id=CASS_LIEUVIDE_2006-04-25_0580928&FromId=RECUEIL_CHRON_2016_0874;200;233684
2023-01-28T15:54:49+01:00;2023-01-28;60df4b1e325c7f0686d6b4a11679e3a62b3e9e2b;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2010-02-24_0887806;www.dalloz.fr;N;b29c01c65e060a871985c30e1bc72cbbca45b43a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;1d6b2fcd828cc871aa9fbb3feb56776c8715535e;;https://www.dalloz.fr:443/documentation/Document?id=CASS_LIEUVIDE_2010-02-24_0887806&FromId=RECUEIL_CHRON_2016_0874;200;233774
2023-01-28T15:54:54+01:00;2023-01-28;d4a3d17d6d5a363ed54816c644c40bdd179ce628;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RFDA/CHRON/2016/0375;www.dalloz.fr;N;e6e53f12710df7f4cdb9c0915da4e23b638cd97b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.176;5.6079;c3dfb4c7b2612be1510ab21e9d68144efb7e22e0;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1PbGl2aWVyIEhlbnJhcmQsIExlIGTDqWxhaSByYWlzb25uYWJsZSBkZSByZWNvdXJzIGNvbnRyZSB1bmUgZMOpY2lzaW9uIGluZGl2aWR1ZWxsZSBpcnLDqWd1bGnDqHJlbWVudCBub3RpZmnDqWUsIENvbmNsdXNpb25zIHN1ciBDb25zZWlsIGQnw4l0YXQsIGFzc2VtYmzDqWUsIDEzIGp1aWxsZXQgMjAxNiwgTS4gQ3phYmFqwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RFDA%2FCHRON%2F2016%2F0375;200;301360
2023-01-28T15:58:09+01:00;2023-01-28;f61efdb7d94345cff48047bba97476b3c11436b9;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DS/CHRON/1997/0102;www.dalloz.fr;N;1078e918af2b9967e1093adec8fbfa9b5e8e3697;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;a1369041c9faa7931edf37f37105d21f86aba4bc;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1yw6lnaW1lIGRlIGwndXNhZ2UgZCdlbnRyZXByaXNlwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=DS%2FCHRON%2F1997%2F0102;200;308268
2023-01-28T16:00:32+01:00;2023-01-28;60df4b1e325c7f0686d6b4a11679e3a62b3e9e2b;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/CHRON/2016/0874;www.dalloz.fr;N;d1ca2e938e505d02740f102ea133784f1fc13cba;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;1d6b2fcd828cc871aa9fbb3feb56776c8715535e;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0yNSBqYW52LiAyMDA2LCBuwrAwNS04MC45MjjCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RECUEIL%2FCHRON%2F2016%2F0874;200;284781
2023-01-28T16:01:02+01:00;2023-01-28;60df4b1e325c7f0686d6b4a11679e3a62b3e9e2b;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;c48fe6fba08b4cd356bcae8b1ab8cc7a5cf71eeb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;1d6b2fcd828cc871aa9fbb3feb56776c8715535e;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMSQ7DIAxFTxM2qJFDm4EFm6o3SHoAIJaaKgWVISq3r1EW7-vbfvI3YygL_pISPX9rd7RcAAyNsNw1GcAAh_4yQSvFxGJx3pWPWkJGlrSJSgLTNmW9P7xVXe3bgYs29eDDiuFeFLBMpsGkZ9TBvtgWn460EPV-bs6HEXe0CdfZ52AxKmhG2xGCuPUU11qIgajzUI2JGAkpa_wBwAR9w88AAAA=WKE;200;48241
2023-01-28T16:01:59+01:00;2023-01-28;60df4b1e325c7f0686d6b4a11679e3a62b3e9e2b;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2020-09-09_1984914;www.dalloz.fr;N;10153eae201156d81f96dc556bd5c4ff050cb88b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;1d6b2fcd828cc871aa9fbb3feb56776c8715535e;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1BYnVzIGRlIGNvbmZpYW5jZSBFVCBhY29tcHRlIMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CASS_LIEUVIDE_2020-09-09_1984914;200;237555
2023-01-28T16:02:40+01:00;2023-01-28;b8441ad459e7fd9ed2f2e61d923a6121a2c0e2b3;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;028d9f793324e64222826a8ef1c6f823b0eebed7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;d7be63a5e15ae8e34f24debde2e650d1adc2fbe3;;https://nouveau.europresse.com:443/Search/ResultMobile;200;76076
2023-01-28T16:04:08+01:00;2023-01-28;b8441ad459e7fd9ed2f2e61d923a6121a2c0e2b3;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;d3bf859d0dec89a65d18a3a56efa89bfe7c95efd;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;d7be63a5e15ae8e34f24debde2e650d1adc2fbe3;;https://nouveau.europresse.com:443/Search/ResultMobile;200;44157
2023-01-28T16:04:11+01:00;2023-01-28;eece1acb5dffec0fd3bb10b9483e050b31c6c178;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2020-03-04_1913316;www.dalloz.fr;N;96509f9f3592d45b6dc612163dc58c647e1f10f9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;d7be63a5e15ae8e34f24debde2e650d1adc2fbe3;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1DYXNzLiBzb2MgNCBtYXJzIDIwMjAgbsKwIDE5LTEzLjMxNsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CASS_LIEUVIDE_2020-03-04_1913316;200;273116
2023-01-28T16:06:14+01:00;2023-01-28;5c1e082ac0f4fe474d750d1c6ef2072328d7e6ab;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782130558330;9782130637936;PUF_LEFER_2007_01;;Les courtisans;;PUF_LEFER_2007_01_0019;www.cairn.info;N;f387b5c07c4e8d6ac4cd1eff5952d692b9658931;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.7434;-0.6791;39b370ffea2f69e76f5dea5b93bb3a08e7ce287d;;https://www.cairn.info:443/feuilleter.php?ID_ARTICLE=PUF_LEFER_2007_01_0019;200;50930
2023-01-28T16:11:42+01:00;2023-01-28;334d8cd14a33a31de9c98e809357a16c8b947587;cyberlibris;Cyberlibris;Cyberlibris;BOOK;HTML;978-21-0075-272-0;978-21-0075-272-0;88833826;;Management d'entreprise;;88833826/page/26;univ.scholarvox.com;N;6d0258010a712268a8acd7a00bbf289823124d7c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.6525;4.7961;f2d944221dd7d553b468e8b7f5a14cf2915a0df8;;http://univ.scholarvox.com:80/reader/docid/88833826/page/26?searchterm=management;200;11954
2023-01-28T16:11:46+01:00;2023-01-28;334d8cd14a33a31de9c98e809357a16c8b947587;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;5c9f9c957f64b72926b134e30e019afc6b600275;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.6525;4.7961;f2d944221dd7d553b468e8b7f5a14cf2915a0df8;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiNWYzMDQ5MjI0MWNhYzY5YjdkNDUzYjFjZmY4ZDRlMDRkNGNkMzU0OTY4MWJkZWU0MjJmYTJhYTE4MDJlYjliYSIsImlhdCI6MTY3NDkxODcwMiwiZXhwIjoxNjc0OTIyMzAyLCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4ODMzODI2IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicm1lbmwxajVpdW9lNm41bTA5YWZhbDRkZTQiLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3MiwzMDYsODg5LDc0LDczLDU4MCIsInNpZyI6IjAwN2I1YTVhYjVkNGExMjQyZmU0ODhkMWZlYTZjZjZhNDg3ZGJjM2MifX0.jj7VEpsvBxbywdSDlKn1pxevFDfHa3WueWpsJzbq2Gs/page/1;200;14013
2023-01-28T16:11:46+01:00;2023-01-28;334d8cd14a33a31de9c98e809357a16c8b947587;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;30e98e82da57241771d6d11a54f1551d69cfbff2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.6525;4.7961;f2d944221dd7d553b468e8b7f5a14cf2915a0df8;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiNWYzMDQ5MjI0MWNhYzY5YjdkNDUzYjFjZmY4ZDRlMDRkNGNkMzU0OTY4MWJkZWU0MjJmYTJhYTE4MDJlYjliYSIsImlhdCI6MTY3NDkxODcwMiwiZXhwIjoxNjc0OTIyMzAyLCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4ODMzODI2IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicm1lbmwxajVpdW9lNm41bTA5YWZhbDRkZTQiLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3MiwzMDYsODg5LDc0LDczLDU4MCIsInNpZyI6IjAwN2I1YTVhYjVkNGExMjQyZmU0ODhkMWZlYTZjZjZhNDg3ZGJjM2MifX0.jj7VEpsvBxbywdSDlKn1pxevFDfHa3WueWpsJzbq2Gs/page/4;200;19576
2023-01-28T16:11:46+01:00;2023-01-28;334d8cd14a33a31de9c98e809357a16c8b947587;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;61bd75d09776b6284119f6499905464e2941023f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.6525;4.7961;f2d944221dd7d553b468e8b7f5a14cf2915a0df8;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiNWYzMDQ5MjI0MWNhYzY5YjdkNDUzYjFjZmY4ZDRlMDRkNGNkMzU0OTY4MWJkZWU0MjJmYTJhYTE4MDJlYjliYSIsImlhdCI6MTY3NDkxODcwMiwiZXhwIjoxNjc0OTIyMzAyLCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4ODMzODI2IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicm1lbmwxajVpdW9lNm41bTA5YWZhbDRkZTQiLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3MiwzMDYsODg5LDc0LDczLDU4MCIsInNpZyI6IjAwN2I1YTVhYjVkNGExMjQyZmU0ODhkMWZlYTZjZjZhNDg3ZGJjM2MifX0.jj7VEpsvBxbywdSDlKn1pxevFDfHa3WueWpsJzbq2Gs/page/3;200;23022
2023-01-28T16:11:46+01:00;2023-01-28;334d8cd14a33a31de9c98e809357a16c8b947587;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;867a2134b13e5c7196d0def831ecb24d7ae33616;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.6525;4.7961;f2d944221dd7d553b468e8b7f5a14cf2915a0df8;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiNWYzMDQ5MjI0MWNhYzY5YjdkNDUzYjFjZmY4ZDRlMDRkNGNkMzU0OTY4MWJkZWU0MjJmYTJhYTE4MDJlYjliYSIsImlhdCI6MTY3NDkxODcwMiwiZXhwIjoxNjc0OTIyMzAyLCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4ODMzODI2IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicm1lbmwxajVpdW9lNm41bTA5YWZhbDRkZTQiLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3MiwzMDYsODg5LDc0LDczLDU4MCIsInNpZyI6IjAwN2I1YTVhYjVkNGExMjQyZmU0ODhkMWZlYTZjZjZhNDg3ZGJjM2MifX0.jj7VEpsvBxbywdSDlKn1pxevFDfHa3WueWpsJzbq2Gs/page/5;200;23907
2023-01-28T16:11:46+01:00;2023-01-28;334d8cd14a33a31de9c98e809357a16c8b947587;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;77bfd8f76f80062bc5c9a42805ac29d627c8841d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.6525;4.7961;f2d944221dd7d553b468e8b7f5a14cf2915a0df8;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiNWYzMDQ5MjI0MWNhYzY5YjdkNDUzYjFjZmY4ZDRlMDRkNGNkMzU0OTY4MWJkZWU0MjJmYTJhYTE4MDJlYjliYSIsImlhdCI6MTY3NDkxODcwMiwiZXhwIjoxNjc0OTIyMzAyLCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4ODMzODI2IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicm1lbmwxajVpdW9lNm41bTA5YWZhbDRkZTQiLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3MiwzMDYsODg5LDc0LDczLDU4MCIsInNpZyI6IjAwN2I1YTVhYjVkNGExMjQyZmU0ODhkMWZlYTZjZjZhNDg3ZGJjM2MifX0.jj7VEpsvBxbywdSDlKn1pxevFDfHa3WueWpsJzbq2Gs/page/2;200;171055
