datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-04-05T14:12:09+02:00;2023-04-05;c3598f22c6dd8d0bb5499ad8359bf42d9bd6728f;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;606a728b15a8347337e617be7661cd8f4103b590;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;8245f838d4f45101d560be3308d0219ad86da9ed;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE1PTXPCIBT8NeHi5RlM0hw4aNMeOqMejOcOwlOZErB8xObfF4wz7WF3Hsu-ZfmO6KYefwJTRuJgVCgiALaL4PjIlV5I5b0aon7KxE_GmmlgvYtIAj951gLhIkSuOyvYMs9qxJ6f8oV1Et1mYkD81d53fFQXHpQ1G-7mBCUl-zgCAK0rqMqGjOh8MrASSgqUArk4G2_vSgd0HQ-cve632_3us1v3b0W5gqooz0AT5YWiwVmongLR5ivVOiB34jq_KK3opxsySvxD3Rs9rbW2d5TJGQc0wT-7-aNRuQ_X_wM8ahQB5cFGJ9AzKBqxTCgTVlUimoeEOiGf6-x4SWgS2jYTOT8-9BdCfwGIb_1JiQEAAA==WKE;200;127750
2023-04-05T14:13:25+02:00;2023-04-05;ab10634ca790879c4ba2b49a0663b5e5b8a23d45;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/CIV/RUB000287/2012-09/PLAN115;www.dalloz.fr;N;451a1e6cf1e65780432269df84511bf5aaca7033;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;65cf8493778aa4d67e55620a85d63ca32b168491;;https://www.dalloz.fr:443/documentation/Document?ed=etudiants&id=ENCY%2FCIV%2FRUB000287%2F2012-09%2FPLAN115&ctxt=0_YSR0MD1jb25zdHJ1Y3Rpb24gcGFyIHVzdWZydWl0aWVywqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&scrll=ENCY%2FCIV%2FRUB000287%2F2012-09%2FPARA%2F258;200;284824
2023-04-05T14:13:42+02:00;2023-04-05;3f266082258dea1aa014e780bcbc66674c97e145;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/LARCIER/RGPD/2018/P03-T09-C001/PLAN/0028;www.dalloz.fr;N;1ee660c437c4e3d3b6694e300c2afcaf832a3557;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;26807834de4da19f20380e97d40101b521ab9953;;https://www.dalloz.fr:443/documentation/Document?id=DZ%2FLARCIER%2FRGPD%2F2018%2FP03-T09-C001%2FPLAN%2F0028&ctxt=0_YSR0MD1kcm9pdCDDoCBsJ291YmxpIHNlcnZpY2UgcHVibGljwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&scrll=ANOTE_DZ%2FLARCIER%2FRGPD%2F2018%2FPARA%2F88_1;200;276023
2023-04-05T14:15:05+02:00;2023-04-05;fb28c9d4c41bbad262cbcc97eb9a8e248f5b3a72;cairn;CAIRN;Cairn;ARTICLE;HTML;1156-8992;1965-0787;revue-regards-sur-l-economie-allemande;;Regards sur l'économie allemande;2010;revue-regards-sur-l-economie-allemande-2010-4-page-63;www.cairn.info;N;296fb0b030be8dc82257f063c018513fbd13239a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;66531e31a10d2c0a63d19d00c62060d83ffca0d3;;https://www.cairn.info:443/revue-regards-sur-l-economie-allemande-2010-4-page-63.htm;200;98323
2023-04-05T14:15:19+02:00;2023-04-05;6fbb9c93b4f63c5a2bcacdfaca9f08d0aea6ae58;cairn;CAIRN;Cairn;ARTICLE;HTML;2551-8313;2553-6133;revue-zilsel;;Zilsel;2020;revue-zilsel-2020-2-page-355;www.cairn.info;N;dacee998e2169f0b2479d644d977a26a1959dbaf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;d8b15f23ce2716deed5115120c29f4216c200e3a;;https://www.cairn.info:443/revue-zilsel-2020-2-page-355.htm;200;216339
2023-04-05T14:15:23+02:00;2023-04-05;9b26b407a18374358ea2b783cf4899176b9fc3c2;strada;Strada Lex;;SEARCH;HTML;;;;;;;;www.stradalex.eu;N;75e1313b850ef9b538bd03a0e5398db03cf34045;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;726e10d49beb8bf6e68d75665472767e1c603e2d;;https://www.stradalex.eu:443/fr?login=154.59.124.155&access_token=0b31c2f5a2328dc690f55a8f1c87d6d4b9a305ce;200;3001
2023-04-05T14:16:22+02:00;2023-04-05;6fbb9c93b4f63c5a2bcacdfaca9f08d0aea6ae58;cairn;CAIRN;Cairn;ARTICLE;HTML;1633-5961;2259-8901;revue-questions-de-communication;;Questions de communication;2017;revue-questions-de-communication-2017-1-page-111;www.cairn.info;N;ddb74c5d28004de4aff088096ee878914938d89f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;d8b15f23ce2716deed5115120c29f4216c200e3a;;https://www.cairn.info:443/revue-questions-de-communication-2017-1-page-111.htm;200;232539
2023-04-05T14:22:57+02:00;2023-04-05;c074c323791ac8c631aab6a299880095b8c38614;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;7e7d984deb82579faecd75f76167d94f3287d3df;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.3557;6.1926;96a9e95fdab17d1578b36cc1cd0956275beaf2f4;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWNTRLCIAyFTyObblp_WrtgoePeRfEAFOLIDCVTAiq3N9jFl3lJ3kvWDLEo-Ca5Zu3d0xmdHIbGAjWU9OzBoAuNoBIwlEWqmEHwnOTYCm0Sh25oZFe1e4PSc11gtBCvRbaCQEfzugdfLt7jByy78wIh0XbK0SNwLpL209-6jQn4cQI7YY4GSLa7wXTMnjmeuByqYHqm9n11nJmBGcdafj00sSzbAAAAWKE;200;44415
2023-04-05T14:23:37+02:00;2023-04-05;c074c323791ac8c631aab6a299880095b8c38614;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;ff928f6a0bc0fbdcc3c6d37e1a70fa6948105dcc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.3557;6.1926;96a9e95fdab17d1578b36cc1cd0956275beaf2f4;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMSw7CMAxET9Ns2KR8WrLIBnGDlgO4rhGRSqI6CSKcHkdZvPHYHs2eictM32Sf3GWtyaxtsMPDr1kPyalYfPDlbWfOpBIs0RqtAFOG7R7Q9tW7D82w1EfglfhWrFZZkgslmAgYX8rFh5cYR9japRVG2ggTrVPIjBSt7kbshaNwvoicqhEGoe5DTVyFUTCmyh-wkR0pywAAAA==WKE;200;48276
2023-04-05T14:23:55+02:00;2023-04-05;7c5c87b94a9cd1aba707093a310e1569e0b98ab9;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_AMIENS_2021-05-12_1908603;www.dalloz.fr;N;72895baeeddd73403c796302b3c74ad5bf21127c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8281;1.9976;2d83069e7af87570530775f0c463d7ad200adcb1;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1QZXV0LW9uIGRpZmZ1c2VyIHN1ciBsZXMgcsOpc2VhdXggZGVzIGNhcHR1cmVzIGTigJnDqWNyYW4gZOKAmXVuZSBjb252ZXJzYXRpb24gcHJpdsOpZSA%2Fwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPVRydWXCp3Mkd29JUz1GYWxzZcKncyR3b1NQQ0g9RmFsc2XCp3MkZmxvd01vZGU9RmFsc2XCp3MkYnE9wqdzJHNlYXJjaExhYmVsPcKncyRzZWFyY2hDbGFzcz0%3D&id=CA_AMIENS_2021-05-12_1908603;200;253713
2023-04-05T14:24:24+02:00;2023-04-05;c074c323791ac8c631aab6a299880095b8c38614;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;49ee9b008cf8338536c079a08a71f0fd63df52d4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.3557;6.1926;96a9e95fdab17d1578b36cc1cd0956275beaf2f4;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMSw7CMAxET0M23aR8WrLIBnGDlgO4qSsilUTYCSKcHkdZvPHYHs07I5UZv8ludMhao1nbIO-6X7MBku-ST4TcbT5AcB6JFZcQQ3nZmTKqBAtboxW4lGG_R2f76v0HZ1jqI9KKdCtWqyzJBRNMCOSeyvMjSIwY9nZphYw7uoTrFDM5ZKsPo-uFo3C-iJyqEQah7kNNXIVRMKbKH9tQCS7dAAAAWKE;200;48301
2023-04-05T14:25:19+02:00;2023-04-05;5bb56e5c71c90d8a0675686f74de8074569f344e;cairn;CAIRN;Cairn;ARTICLE;HTML;1165-2675;2553-615X;revue-l-observatoire;;L'Observatoire;2020;revue-l-observatoire-2020-1-page-116;www.cairn.info;N;6a7fafa49eeaae467b16fbcefb715192b0f1cd2e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;66531e31a10d2c0a63d19d00c62060d83ffca0d3;;https://www.cairn.info:443/revue-l-observatoire-2020-1-page-116.htm;200;91005
2023-04-05T14:27:50+02:00;2023-04-05;fb28c9d4c41bbad262cbcc97eb9a8e248f5b3a72;cairn;CAIRN;Cairn;ARTICLE;HTML;1156-8992;1965-0787;revue-regards-sur-l-economie-allemande;;Regards sur l'économie allemande;2010;revue-regards-sur-l-economie-allemande-2010-4-page-47;www.cairn.info;N;595b727bfd8cc6c8f6cc72fc7c8e8f1f758ab289;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;66531e31a10d2c0a63d19d00c62060d83ffca0d3;;https://www.cairn.info:443/revue-regards-sur-l-economie-allemande-2010-4-page-47.htm;200;96529
2023-04-05T14:27:52+02:00;2023-04-05;fb28c9d4c41bbad262cbcc97eb9a8e248f5b3a72;cairn;CAIRN;Cairn;ARTICLE;HTML;1156-8992;1965-0787;revue-regards-sur-l-economie-allemande;;Regards sur l'économie allemande;2010;revue-regards-sur-l-economie-allemande-2010-4-page-35;www.cairn.info;N;8bc96cdc9a3d8858b32f1d28009cd11e969a6299;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;66531e31a10d2c0a63d19d00c62060d83ffca0d3;;https://www.cairn.info:443/revue-regards-sur-l-economie-allemande-2010-4-page-35.htm;200;98265
2023-04-05T14:27:53+02:00;2023-04-05;fb28c9d4c41bbad262cbcc97eb9a8e248f5b3a72;cairn;CAIRN;Cairn;ARTICLE;HTML;1156-8992;1965-0787;revue-regards-sur-l-economie-allemande;;Regards sur l'économie allemande;2010;revue-regards-sur-l-economie-allemande-2010-4-page-21;www.cairn.info;N;81ac0954d80a1c952c4e3e784d66fedf94f1c7d5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;66531e31a10d2c0a63d19d00c62060d83ffca0d3;;https://www.cairn.info:443/revue-regards-sur-l-economie-allemande-2010-4-page-21.htm;200;106032
2023-04-05T14:28:16+02:00;2023-04-05;fb28c9d4c41bbad262cbcc97eb9a8e248f5b3a72;cairn;CAIRN;Cairn;TOC;HTML;9782706126376;9782706126390;le-pouvoir-des-medias;;Le pouvoir des médias;;le-pouvoir-des-medias--9782706126376;www.cairn.info;N;7c8f55fdab40144a4e7d11ada01ddeb4d63968ef;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;66531e31a10d2c0a63d19d00c62060d83ffca0d3;;https://www.cairn.info:443/le-pouvoir-des-medias--9782706126376.htm?ora.z_ref=cairnSearchAutocomplete;200;118960
2023-04-05T14:29:47+02:00;2023-04-05;70325629ae47ec632573961ec4ada81899c2d109;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJFAM/JURIS/2001/0040;www.dalloz.fr;N;1c324a27effc0a159431b4d5b02fecbbbab2e137;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;42271436c8ab0e6ce6d0c0320f81429b8a6ad19a;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0iUmVub25jaWF0aW9uIMOgIGxhIHByZXN0YXRpb24gY29tcGVuc2F0b2lyZSLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=AJFAM%2FJURIS%2F2001%2F0040;200;136442
2023-04-05T14:32:08+02:00;2023-04-05;e5ad8e3e784b0aa46bd8123c57f6ce4cb56dd8e3;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/COLL/RUB003020;www.dalloz.fr;N;755f4ae9f8e7ca24410d3908851cca36a58afed4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;416e5526d534475d97f9403d3181dc87e4d84f4c;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1hYmFuZG9uIHByb2PDqWR1cmUgbWFyY2jDqSBtb3RpZnMganVyaWRpcXVlc8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FCOLL%2FRUB003020;200;294401
2023-04-05T14:32:12+02:00;2023-04-05;e5ad8e3e784b0aa46bd8123c57f6ce4cb56dd8e3;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/COLL/RUB003020/2021-07/PLAN/0020;www.dalloz.fr;N;e10c20fb9b3d93b26e8cda7b293662a514470432;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;416e5526d534475d97f9403d3181dc87e4d84f4c;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1hYmFuZG9uIHByb2PDqWR1cmUgbWFyY2jDqSBtb3RpZnMganVyaWRpcXVlc8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FCOLL%2FRUB003020%2F2021-07%2FPLAN%2F0020;200;296454
2023-04-05T14:32:15+02:00;2023-04-05;fb28c9d4c41bbad262cbcc97eb9a8e248f5b3a72;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;;;PUG_DERVI_2017_01;;;;PUG_DERVI_2017_01_0007;www.cairn.info;N;d1be1efc4796c945fedd826b3b2fdddf32ab48ef;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;66531e31a10d2c0a63d19d00c62060d83ffca0d3;;https://www.cairn.info:443/feuilleter.php?ID_ARTICLE=PUG_DERVI_2017_01_0007;200;51434
2023-04-05T14:32:25+02:00;2023-04-05;5bb56e5c71c90d8a0675686f74de8074569f344e;cairn;CAIRN;Cairn;ARTICLE;HTML;0987-1381;2105-2956;revue-quaderni;;Quaderni;2019;revue-quaderni-2019-1-page-33;www.cairn.info;N;7e56df393ac34666914b82773b93469757d7bf25;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;66531e31a10d2c0a63d19d00c62060d83ffca0d3;;https://www.cairn.info:443/revue-quaderni-2019-1-page-33.htm;200;95882
2023-04-05T14:32:25+02:00;2023-04-05;e5ad8e3e784b0aa46bd8123c57f6ce4cb56dd8e3;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/COLL/RUB003020/2021-07/PLAN/0019;www.dalloz.fr;N;11845b76d7369fafb56afc1d4b049c64d51e60e8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;416e5526d534475d97f9403d3181dc87e4d84f4c;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1hYmFuZG9uIHByb2PDqWR1cmUgbWFyY2jDqSBtb3RpZnMganVyaWRpcXVlc8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FCOLL%2FRUB003020%2F2021-07%2FPLAN%2F0019;200;296439
2023-04-05T14:32:30+02:00;2023-04-05;70325629ae47ec632573961ec4ada81899c2d109;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJFAM/JURIS/2001/0040;www.dalloz.fr;N;c6b775963aaa90e639a842a40c7bf22e6796e58d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;42271436c8ab0e6ce6d0c0320f81429b8a6ad19a;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0iUmVub25jaWF0aW9uIMOgIGxhIHByZXN0YXRpb24gY29tcGVuc2F0b2lyZSLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=AJFAM%2FJURIS%2F2001%2F0040;200;280758
2023-04-05T14:33:21+02:00;2023-04-05;1e37d7994e787c98fde038caf8ebaa7a22ac8906;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;2116-9578;;DEF;;Defrénois;;DEF212z5;www.labase-lextenso.fr;N;61907fb90aee80189de49fd371b74ee0b7418110;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;ddf5953ef85b8f44cb1f4c7de2456b7d0f5521e5;;https://www.labase-lextenso.fr:443/defrenois/DEF212z5?em=tani;200;97095
2023-04-05T14:33:26+02:00;2023-04-05;1e37d7994e787c98fde038caf8ebaa7a22ac8906;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;2116-9578;;DEF;;Defrénois;;DEF212z2;www.labase-lextenso.fr;N;b0e01204461158c97ccdb18b011ccb33a55d5157;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;ddf5953ef85b8f44cb1f4c7de2456b7d0f5521e5;;https://www.labase-lextenso.fr:443/defrenois/DEF212z2;200;163369
2023-04-05T14:34:11+02:00;2023-04-05;1e37d7994e787c98fde038caf8ebaa7a22ac8906;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;2116-9578;;DEF;;Defrénois;;DEF211o4;www.labase-lextenso.fr;N;adf6ea3a7ffa49168bd13df0aa1d8534906ce9f9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;ddf5953ef85b8f44cb1f4c7de2456b7d0f5521e5;;https://www.labase-lextenso.fr:443/defrenois/DEF211o4?em=tani;200;132377
2023-04-05T14:34:38+02:00;2023-04-05;fe52f04c70a61e5875a646261db6933c53b08506;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·1;nouveau.europresse.com;N;cc1a24f77c79ad5c5ce709214fa2af35c38d4e5a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;dbf8a5e2890c98dbac2da87022d60b7d55543034;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B71;200;1243
