datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-12-04T16:11:14+01:00;2023-12-04;bac0661b93a5628de99fd78d652da0ca1af4dd61;cairn;CAIRN;Cairn;TOC;HTML;0247-3739;1963-1707;magazine-alternatives-economiques;;Alternatives Économiques;2015;magazine-alternatives-economiques-2015-4;www.cairn.info;N;4e0c7d4730ac6eb6879643fdd2c700234a05c7f7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;d4c2c6e55e1a043772755b534034751db5cabb07;;https://www.cairn.info:443/magazine-alternatives-economiques-2015-4.htm;200;196499
2023-12-04T16:11:36+01:00;2023-12-04;8a5a6d6cece2a8f8d683fd8da184173f7fb16d8a;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;;;BJT;;Bulletin Joly Travail;;BJT201y0;www.labase-lextenso.fr;N;7fec5db9a9319d4d6a66111581637fddc3676f50;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.6046;1.4451;82952580b3ca228ffbb5cc6e731d51d55d55fa9d;;https://www.labase-lextenso.fr:443/bulletin-joly-travail/BJT201y0?em=LOI%2010%20ao%C3%BBt%202018%202018-727;200;171367
2023-12-04T16:11:38+01:00;2023-12-04;bac0661b93a5628de99fd78d652da0ca1af4dd61;cairn;CAIRN;Cairn;ARTICLE;HTML;0247-3739;1963-1707;magazine-alternatives-economiques;;Alternatives Économiques;2015;magazine-alternatives-economiques-2015-4-page-78;www.cairn.info;N;e5d834ab30d5ea78ccc7997e3e6a02be460f903e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;d4c2c6e55e1a043772755b534034751db5cabb07;;https://www.cairn.info:443/magazine-alternatives-economiques-2015-4-page-78.htm;200;83641
2023-12-04T16:11:59+01:00;2023-12-04;bac0661b93a5628de99fd78d652da0ca1af4dd61;cairn;CAIRN;Cairn;ARTICLE;HTML;0247-3739;1963-1707;magazine-alternatives-economiques;;Alternatives Économiques;2015;magazine-alternatives-economiques-2015-4-page-78;www.cairn.info;N;39dfcf4b8e872c107e726eb3d8810713aaa0c8fc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;d4c2c6e55e1a043772755b534034751db5cabb07;;https://www.cairn.info:443/magazine-alternatives-economiques-2015-4-page-78.htm?ref=doi;200;83459
2023-12-04T16:22:42+01:00;2023-12-04;a5a9be1125964423389d8ae4b1bb358adfc26056;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CENV;www.dalloz.fr;N;9d63e9a77fc360cb34a062117994b07d4f4ed6c6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.7497;7.402;52c9d8a6e7e6c8016bff6a5f6ce66e393f35aa2d;;https://www.dalloz.fr:443/documentation/Document?id=CENV;200;235052
2023-12-04T16:28:39+01:00;2023-12-04;2adaa9e16e46f0c864cffb2c20a698eb2b077996;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJPEN;www.dalloz.fr;N;ef3e33efbc9071650860ff7a92f47caa44ca334f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;0437f0c082a51f3679174d685c515326fc2663f9;;https://www.dalloz.fr:443/documentation/Document?id=AJPEN;200;298443
2023-12-04T16:35:15+01:00;2023-12-04;45b08755fe35145ac7a59d7adf6e0d87c6d891ed;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJDA/CHRON/2023/1855;www.dalloz.fr;N;2ecca0c9a8fc49b414795ed61355dd4b1c081c9c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;d581a136c95ae5e62f3f039c760cd3778db308c0;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jb250ZW50aWV1eCBpbmRlbW5pdGFpcmUgZGFsb8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvNkIxMjFGQ0J8REFURS8yMDIz&id=AJDA%2FCHRON%2F2023%2F1855;200;296475
2023-12-04T16:35:23+01:00;2023-12-04;8fe299e2722dad7e337ad9868bfb522d6cda8ec7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·1;nouveau.europresse.com;N;327795535c66d771020c22097639ab3f5acd8ea3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;d47a58f0b94b46ec5412721a8a8d06a7bb90c31b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B71;200;1377
2023-12-04T16:35:37+01:00;2023-12-04;8fe299e2722dad7e337ad9868bfb522d6cda8ec7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·2;nouveau.europresse.com;N;d1caca953b622b0ff3590123f681859830c03d90;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;d47a58f0b94b46ec5412721a8a8d06a7bb90c31b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B72;200;1377
2023-12-04T16:35:44+01:00;2023-12-04;18afe5d400ec79867c82a7269a06d02304689820;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/IMMO/CIVRUB000222/2023-02/PLAN/0019;www.dalloz.fr;N;8f6bc0a2264d1d8a3c1179481d00d445e06d4b81;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.9047;1.9076;2ab1db5bce1d767f6f4f8363a1f893f38b650f45;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1MYSBkw6l0ZXJtaW5hdGlvbiBkZSBsYSBjaG9zZcKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FIMMO%2FCIVRUB000222%2F2023-02%2FPLAN%2F0019;200;290387
2023-12-04T16:36:00+01:00;2023-12-04;45b08755fe35145ac7a59d7adf6e0d87c6d891ed;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJDA/CHRON/2022/0761;www.dalloz.fr;N;0b189cb5ad624128c7cae85f2228c73efd14d0b8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;d581a136c95ae5e62f3f039c760cd3778db308c0;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jb250ZW50aWV1eCBpbmRlbW5pdGFpcmUgZGFsb8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvNkIxMjFGQ0J8REFURS8yMDIyYDIwMjM%3D&id=AJDA%2FCHRON%2F2022%2F0761;200;293453
2023-12-04T16:36:04+01:00;2023-12-04;8fe299e2722dad7e337ad9868bfb522d6cda8ec7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·1;nouveau.europresse.com;N;249094263b000b707cecf871a32842cb74367c1b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;d47a58f0b94b46ec5412721a8a8d06a7bb90c31b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B71;200;1377
2023-12-04T16:36:23+01:00;2023-12-04;8fe299e2722dad7e337ad9868bfb522d6cda8ec7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·2;nouveau.europresse.com;N;6bf65d70950f3d6b1618f5fec639d79022d1e444;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;d47a58f0b94b46ec5412721a8a8d06a7bb90c31b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B72;200;1377
2023-12-04T16:36:31+01:00;2023-12-04;45b08755fe35145ac7a59d7adf6e0d87c6d891ed;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJDA/CHRON/2022/0761;www.dalloz.fr;N;449a9eae41375551e567a1a0c884f36867758c46;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;d581a136c95ae5e62f3f039c760cd3778db308c0;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jb250ZW50aWV1eCBpbmRlbW5pdGFpcmUgZGFsb8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvNkIxMjFGQ0J8REFURS8yMDIyYDIwMjM%3D&id=AJDA%2FCHRON%2F2022%2F0761;200;293395
2023-12-04T16:36:49+01:00;2023-12-04;8fe299e2722dad7e337ad9868bfb522d6cda8ec7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·3;nouveau.europresse.com;N;ff56542966f0bf1b42d5e68d5165cb163e3b0d78;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;d47a58f0b94b46ec5412721a8a8d06a7bb90c31b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B73;200;1377
2023-12-04T16:36:56+01:00;2023-12-04;45b08755fe35145ac7a59d7adf6e0d87c6d891ed;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJDA/CHRON/2023/0426;www.dalloz.fr;N;70878875c6d85d7b5527c3c51a6c26f00f6b7836;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;d581a136c95ae5e62f3f039c760cd3778db308c0;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jb250ZW50aWV1eCBpbmRlbW5pdGFpcmUgZGFsb8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvNkIxMjFGQ0J8REFURS8yMDIyYDIwMjM%3D&id=AJDA%2FCHRON%2F2023%2F0426;200;283802
2023-12-04T16:37:25+01:00;2023-12-04;45b08755fe35145ac7a59d7adf6e0d87c6d891ed;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RDSS/DOSS/2021/0251;www.dalloz.fr;N;504b997d228faa308f7cf711d684d86508637df6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;d581a136c95ae5e62f3f039c760cd3778db308c0;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jb250ZW50aWV1eCBpbmRlbW5pdGFpcmUgZGFsb8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvNkIxMjFGQ0J8REFURS8yMDIxYDIwMjJgMjAyMw%3D%3D&id=RDSS%2FDOSS%2F2021%2F0251;200;288379
2023-12-04T16:37:29+01:00;2023-12-04;8fe299e2722dad7e337ad9868bfb522d6cda8ec7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·3;nouveau.europresse.com;N;494facb0e75bc025bf8d57bb4372f67601b47728;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;d47a58f0b94b46ec5412721a8a8d06a7bb90c31b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B73;200;1376
2023-12-04T16:37:30+01:00;2023-12-04;8fe299e2722dad7e337ad9868bfb522d6cda8ec7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·4;nouveau.europresse.com;N;c7d6abea1dbbe74c730444a6149214175174c07e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;d47a58f0b94b46ec5412721a8a8d06a7bb90c31b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B74;200;1377
2023-12-04T16:37:52+01:00;2023-12-04;8fe299e2722dad7e337ad9868bfb522d6cda8ec7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·5;nouveau.europresse.com;N;57f09f3ac39f842e151e1255b1f157aac88ed171;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;d47a58f0b94b46ec5412721a8a8d06a7bb90c31b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B75;200;1377
2023-12-04T16:38:16+01:00;2023-12-04;8fe299e2722dad7e337ad9868bfb522d6cda8ec7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·6;nouveau.europresse.com;N;a39571fb85256ecc28a4d83a0c543b4a938a783b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;d47a58f0b94b46ec5412721a8a8d06a7bb90c31b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B76;200;1377
2023-12-04T16:38:49+01:00;2023-12-04;8fe299e2722dad7e337ad9868bfb522d6cda8ec7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·7;nouveau.europresse.com;N;e8a7da880cbd7aeb4ee7fad7d65d18916b240cbf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;d47a58f0b94b46ec5412721a8a8d06a7bb90c31b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B77;200;1377
2023-12-04T16:39:00+01:00;2023-12-04;8fe299e2722dad7e337ad9868bfb522d6cda8ec7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·8;nouveau.europresse.com;N;22a9d3eb29056ba356bb259c6196594a14a17273;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;d47a58f0b94b46ec5412721a8a8d06a7bb90c31b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B78;200;1377
2023-12-04T16:39:21+01:00;2023-12-04;8fe299e2722dad7e337ad9868bfb522d6cda8ec7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·9;nouveau.europresse.com;N;70b1223b50864f3df48ffa02a93d119573cf2586;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;d47a58f0b94b46ec5412721a8a8d06a7bb90c31b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B79;200;1377
2023-12-04T16:49:48+01:00;2023-12-04;279100d666dce2dfe894847b01bf347438831499;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782738133199;9782738165145;enseignement-du-fait-religieux-dans-l-ecole-laique;;L'Enseignement du fait religieux dans l’école laïque;;enseignement-du-fait-religieux-dans-l-ecole-laique--9782738133199-page-61;www.cairn.info;N;11eab9637406c8a4b9aaa265ba83d1f315157f69;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;344d12940a6dc5874170af48dfa53d0c45544ca4;;https://www.cairn.info:443/enseignement-du-fait-religieux-dans-l-ecole-laique--9782738133199-page-61.htm;200;105589
2023-12-04T16:52:28+01:00;2023-12-04;bf813413ee0cb1dd770ca9d5ffcfe126a373ca2c;ebscohost;EBSCO Discovery Service;EBSCO Publishing;RECORD_VIEW;HTML;;;;;;;;eds.s.ebscohost.com;N;7134effbca41555d4d7d86a4ba3a5d27f5f619d0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.7497;7.402;20461ac753373b6bf43ca5569f8fa8c45cad9cc0;;https://eds.s.ebscohost.com:443/eds/detail/detail?vid=2&sid=c22ba837-7a10-4ff0-a048-ca63f8758f43%40redis&bdata=Jmxhbmc9ZnImc2l0ZT1lZHMtbGl2ZQ%3d%3d;200;62775
2023-12-04T16:52:38+01:00;2023-12-04;bf813413ee0cb1dd770ca9d5ffcfe126a373ca2c;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;d5e0c06b5e27588687ab42749d4ec561ed791948;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.7497;7.402;20461ac753373b6bf43ca5569f8fa8c45cad9cc0;;https://eds.s.ebscohost.com:443/eds/results?vid=3&sid=c22ba837-7a10-4ff0-a048-ca63f8758f43%40redis&bquery=AR+%22Aymard%2c+Maurice%22&bdata=Jmxhbmc9ZnImdHlwZT0wJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;234561
2023-12-04T16:53:10+01:00;2023-12-04;a5a9be1125964423389d8ae4b1bb358adfc26056;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;8ddd538b57ece508f6b20de3e5c99760a51f94cf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.7497;7.402;52c9d8a6e7e6c8016bff6a5f6ce66e393f35aa2d;;https://nouveau.europresse.com:443/Search/ResultMobile;200;42145
2023-12-04T16:53:14+01:00;2023-12-04;0cc138f92d0b4a760e011ccaf5dc5e322cff742e;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/COLL/RUB003320/2018-11/PLAN/0009;www.dalloz.fr;N;2a3088fffb5a2aacebf5c0cc572211f1e4e1dec8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8171;6.365;11e19078e16d5dc57fe88532cffdeec976a1ac6f;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0ic3VidmVudGlvbiBmb3JmYWl0YWlyZSLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvNzc5NTU3Qzk%3D&id=ENCY%2FCOLL%2FRUB003320%2F2018-11%2FPLAN%2F0009;200;304279
2023-12-04T16:53:15+01:00;2023-12-04;a5a9be1125964423389d8ae4b1bb358adfc26056;europresse;Europresse;CEDROM-SNi;ARTICLE;HTML;;;LMF;;Le Monde (site web);;news·20231204·LMF·6203799_4401467;nouveau.europresse.com;N;1257ba60ab83f67a958630fe329e43d15acce117;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.7497;7.402;52c9d8a6e7e6c8016bff6a5f6ce66e393f35aa2d;;https://nouveau.europresse.com:443/Document/ViewMobile?docKey=news%C2%B720231204%C2%B7LMF%C2%B76203799_4401467&fromBasket=false&viewEvent=1&invoiceCode=;200;66615
