datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-12-28T11:40:22+01:00;2023-12-28;cdb041cfc232b1de639024595ed0fcb21eb118e2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·17;nouveau.europresse.com;N;62bd1d62ba451ccc6f0052c2d6dd166effb9abd5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;4c562507988cafdeb752cb38d5144f6a632b7d70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B717;200;1377
2023-12-28T11:40:45+01:00;2023-12-28;7aac115c89f537912fe10ed2e37f5d2998911f64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·18;nouveau.europresse.com;N;917c15c5e82528bfde49e114f985fef5476dc31e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;04784175ebf91edc643aedfc986cf50426d7abc0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B718;200;1377
2023-12-28T11:40:49+01:00;2023-12-28;cdb041cfc232b1de639024595ed0fcb21eb118e2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·18;nouveau.europresse.com;N;fd43399d2c3920fae1119c6276817192ce6dfab3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;4c562507988cafdeb752cb38d5144f6a632b7d70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B718;200;1377
2023-12-28T11:40:54+01:00;2023-12-28;7aac115c89f537912fe10ed2e37f5d2998911f64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·25;nouveau.europresse.com;N;cb7cfd4586883006c517c8543cfdf0b1e5fee6ec;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;04784175ebf91edc643aedfc986cf50426d7abc0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B725;200;1377
2023-12-28T11:40:56+01:00;2023-12-28;cdb041cfc232b1de639024595ed0fcb21eb118e2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·19;nouveau.europresse.com;N;2ba135a67e321ff0228062a6fd5668af3d783eac;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;4c562507988cafdeb752cb38d5144f6a632b7d70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B719;200;1377
2023-12-28T11:41:06+01:00;2023-12-28;cdb041cfc232b1de639024595ed0fcb21eb118e2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·20;nouveau.europresse.com;N;a23fb75235d4144b6d59047f9f707c8fb60ef00a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;4c562507988cafdeb752cb38d5144f6a632b7d70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B720;200;1377
2023-12-28T11:42:09+01:00;2023-12-28;cdb041cfc232b1de639024595ed0fcb21eb118e2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·21;nouveau.europresse.com;N;a1014b7a52305e49b94673f621bf8467d6a05abe;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;4c562507988cafdeb752cb38d5144f6a632b7d70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B721;200;1377
2023-12-28T11:42:17+01:00;2023-12-28;cdb041cfc232b1de639024595ed0fcb21eb118e2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·22;nouveau.europresse.com;N;e94292cc993080e75be37b10c5821bfc448d8812;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;4c562507988cafdeb752cb38d5144f6a632b7d70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B722;200;1377
2023-12-28T11:42:31+01:00;2023-12-28;7aac115c89f537912fe10ed2e37f5d2998911f64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·24;nouveau.europresse.com;N;f6bcbbdde84b3dccd37f9e1f7ade257ddcf0da6a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;04784175ebf91edc643aedfc986cf50426d7abc0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B724;200;1377
2023-12-28T11:42:45+01:00;2023-12-28;cdb041cfc232b1de639024595ed0fcb21eb118e2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·32;nouveau.europresse.com;N;bbdf506155315c7f7122ddde3c3a6b2539d1db57;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;4c562507988cafdeb752cb38d5144f6a632b7d70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B732;200;1377
2023-12-28T11:42:54+01:00;2023-12-28;7aac115c89f537912fe10ed2e37f5d2998911f64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·26;nouveau.europresse.com;N;e11dceddfcf473747e39c83086533105ba5e0979;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;04784175ebf91edc643aedfc986cf50426d7abc0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B726;200;1377
2023-12-28T12:29:11+01:00;2023-12-28;3b92131898ceeb3b48b351b94a3a39f55cea4f56;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RSC;www.dalloz.fr;N;04b7e1ba8d3934cc6b18a0bb9c687e8288ce879f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.2001;6.5153;5114525f61cfd8d0118f09e7d77c1ec1debc139f;;https://www.dalloz.fr:443/documentation/Document?id=RSC;200;306684
2023-12-28T12:47:31+01:00;2023-12-28;3f38dfbc9a26bf40c65e8fd40e93cacfbc1c4177;sagej;Sage Journals;SAGE Publications;ARTICLE;HTML;0170-8406;1741-3044;;10.1177/0170840607083105;Organization Studies;2008;0170840607083105;journals.sagepub.com;N;0826458a17284429e550bc969765aad68583c51a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;Perceived Proximity in Virtual Work: Explaining the Paradox of Far-but-Close;journal-article;Management of Technology and Innovation, Organizational Behavior and Human Resource Management, Strategy and Management;FR;49.35;0.5167;e4e2e35b7fd86f5a62acbae090b2cbee3d79c2ce;;https://journals.sagepub.com:443/doi/abs/10.1177/0170840607083105?casa_token=Y6fKOWNZVsoAAAAA:fgOJJ9eStU0BzPPSJ_LSb8Bs-_uTsDhH7uzzDrWre0O_NV8OHfWYLOmB6rFVg4hhgakj5mkWQ8LE;200;359437
2023-12-28T13:57:59+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·1;nouveau.europresse.com;N;d810920f0e304c12787b0e05cc776af2c97c696d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B71;200;1377
2023-12-28T13:58:43+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·2;nouveau.europresse.com;N;ab7847a74829a587149fcc361a508bc153405e29;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B72;200;1377
2023-12-28T14:00:30+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·3;nouveau.europresse.com;N;e894d8409d796c12d630634d584f0142198e4a25;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B73;200;1377
2023-12-28T14:00:54+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·4;nouveau.europresse.com;N;38b5b6937d27f4d339320185225f519560a7a11c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B74;200;1377
2023-12-28T14:01:09+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·5;nouveau.europresse.com;N;277adfe8771f5d19096e816b15a17ebfbc0263fc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B75;200;1377
2023-12-28T14:01:32+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·6;nouveau.europresse.com;N;82b92f5a65abe0f4bf92b6f9867f0555e4b948bd;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B76;200;1377
2023-12-28T14:05:36+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·7;nouveau.europresse.com;N;cb4752476496147155297126f21484e1175d9a8a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B77;200;1377
2023-12-28T14:05:39+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·8;nouveau.europresse.com;N;b8d7e9ad0df771c303481fe5b5ba416b603697af;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B78;200;1377
2023-12-28T14:06:19+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·9;nouveau.europresse.com;N;55e35a5f7908b4f84e91e6393b3b766891ab101d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B79;200;1377
2023-12-28T14:07:33+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·10;nouveau.europresse.com;N;fab403a6cc3cd764db625a6b26521673741f971e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B710;200;1377
2023-12-28T14:08:00+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·11;nouveau.europresse.com;N;d05febf883be7c752e92e25069b2f11a7f3c9b1f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B711;200;1377
2023-12-28T14:08:42+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·12;nouveau.europresse.com;N;fa1da703189c10386c3b25c13b670d9c39c722c1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B712;200;1377
2023-12-28T14:09:00+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·13;nouveau.europresse.com;N;1c95eb701eaf79e1dbcda184588d78ac7096faa0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B713;200;1377
2023-12-28T14:09:50+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·14;nouveau.europresse.com;N;1b0748eb1c5eb4378c07d0bc3c8676c5077ad972;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B714;200;1377
2023-12-28T14:10:12+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·15;nouveau.europresse.com;N;4906edb3b549313f78033899223d2e0f86cf2d55;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B715;200;1377
2023-12-28T14:10:21+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·16;nouveau.europresse.com;N;4c80ed48dad9067bd5478a736007060683e1218e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B716;200;1377
2023-12-28T14:11:19+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·17;nouveau.europresse.com;N;61f83e68b6fece49664dcae5a891629a27f9062f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B717;200;1377
2023-12-28T14:12:54+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·18;nouveau.europresse.com;N;0907d52ecf35105232b3e0c2f5ed7c92e4544c2a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B718;200;1377
2023-12-28T14:13:08+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·19;nouveau.europresse.com;N;f000d502e88914850e9c5ad0b2ec7b79af5bf296;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B719;200;1377
2023-12-28T14:13:29+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·20;nouveau.europresse.com;N;4ee75e03a7217b8f293192611957c063561c555d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B720;200;1377
2023-12-28T14:13:31+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·21;nouveau.europresse.com;N;bb5dc1887c046859476ed6fd970bf8000e7f10d5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B721;200;1377
2023-12-28T14:13:49+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·22;nouveau.europresse.com;N;26d47d3df4bb2676886fc538d5067929dd13c321;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B722;200;1377
2023-12-28T14:15:16+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·23;nouveau.europresse.com;N;66687e829955b063b230442e69536a4f9316dd13;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B723;200;1376
2023-12-28T14:15:27+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·24;nouveau.europresse.com;N;be72ce10a7e5461d155f222f6a49a9c1e213cd2b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B724;200;1377
2023-12-28T14:15:37+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·25;nouveau.europresse.com;N;3fc2d4f3a85d47b7d8f77514dcb0e12acb88a2eb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B725;200;1377
2023-12-28T14:15:46+01:00;2023-12-28;d6164d1f0f6327cda92815a4d419188d8cc48cfa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231228·NIC_P·26;nouveau.europresse.com;N;b3cdabe8fea4aa5534dde5ff42c03087e09a4a42;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;1e52aadbe80c7c02a49cba32c96e886ab229e228;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231228%C2%B7NIC_P%C2%B726;200;1375
