datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-09-19T11:03:57+02:00;2023-09-19;46d456f980751468be88943dd555cfac2a259fe6;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;ef4d81538b4864baa4dc73627a6f01f4ea71a192;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;9bea1a439a84a0b81c968b40660352e0ea098059;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiN2VlNTUzNGU4ODU5ZWFkNmU0ZDFhNGU0NmQ2MTZhOTMzZDU5NGVjMzkwOWQwOTNjYTAyNTIzNzIxNGU2MjU1MiIsImlhdCI6MTY5NTExMjg4NiwiZXhwIjoxNjk1MTE2NDg2LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4OTQwNDM4IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicGZiNmFwNG5ubHJwZWxzbDAyaHZjYm5hbzciLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3NCwzMDYsNzIsNzMsODg5LDU4MCIsInNpZyI6ImVlZDRmYjgwMzhlYWMzOWY4ZGFhZjRhMmNhMTY2NzcwOWY5MDQ5MmIifX0.TkgTjNMXJtAZ7W2H4aH_XLPfEn6JKi2Ke3SIYHup9Yw/page/280;200;55221
2023-09-19T11:03:57+02:00;2023-09-19;46d456f980751468be88943dd555cfac2a259fe6;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;247997a77b9a50f4824e6db93576d6254bac973a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;9bea1a439a84a0b81c968b40660352e0ea098059;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiN2VlNTUzNGU4ODU5ZWFkNmU0ZDFhNGU0NmQ2MTZhOTMzZDU5NGVjMzkwOWQwOTNjYTAyNTIzNzIxNGU2MjU1MiIsImlhdCI6MTY5NTExMjg4NiwiZXhwIjoxNjk1MTE2NDg2LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4OTQwNDM4IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicGZiNmFwNG5ubHJwZWxzbDAyaHZjYm5hbzciLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3NCwzMDYsNzIsNzMsODg5LDU4MCIsInNpZyI6ImVlZDRmYjgwMzhlYWMzOWY4ZGFhZjRhMmNhMTY2NzcwOWY5MDQ5MmIifX0.TkgTjNMXJtAZ7W2H4aH_XLPfEn6JKi2Ke3SIYHup9Yw/page/279;200;55481
2023-09-19T11:04:01+02:00;2023-09-19;46d456f980751468be88943dd555cfac2a259fe6;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;cde4831bae8c735cc2351c5163e7eb7ffd7a570e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;9bea1a439a84a0b81c968b40660352e0ea098059;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiN2VlNTUzNGU4ODU5ZWFkNmU0ZDFhNGU0NmQ2MTZhOTMzZDU5NGVjMzkwOWQwOTNjYTAyNTIzNzIxNGU2MjU1MiIsImlhdCI6MTY5NTExMjg4NiwiZXhwIjoxNjk1MTE2NDg2LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4OTQwNDM4IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicGZiNmFwNG5ubHJwZWxzbDAyaHZjYm5hbzciLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3NCwzMDYsNzIsNzMsODg5LDU4MCIsInNpZyI6ImVlZDRmYjgwMzhlYWMzOWY4ZGFhZjRhMmNhMTY2NzcwOWY5MDQ5MmIifX0.TkgTjNMXJtAZ7W2H4aH_XLPfEn6JKi2Ke3SIYHup9Yw/page/281;200;45002
2023-09-19T11:04:01+02:00;2023-09-19;46d456f980751468be88943dd555cfac2a259fe6;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;6ad02684bf75e60b683c9de851fef187073d809f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;9bea1a439a84a0b81c968b40660352e0ea098059;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiN2VlNTUzNGU4ODU5ZWFkNmU0ZDFhNGU0NmQ2MTZhOTMzZDU5NGVjMzkwOWQwOTNjYTAyNTIzNzIxNGU2MjU1MiIsImlhdCI6MTY5NTExMjg4NiwiZXhwIjoxNjk1MTE2NDg2LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4OTQwNDM4IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicGZiNmFwNG5ubHJwZWxzbDAyaHZjYm5hbzciLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3NCwzMDYsNzIsNzMsODg5LDU4MCIsInNpZyI6ImVlZDRmYjgwMzhlYWMzOWY4ZGFhZjRhMmNhMTY2NzcwOWY5MDQ5MmIifX0.TkgTjNMXJtAZ7W2H4aH_XLPfEn6JKi2Ke3SIYHup9Yw/page/282;200;56917
2023-09-19T11:04:01+02:00;2023-09-19;46d456f980751468be88943dd555cfac2a259fe6;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;9865a7fdb73b2e7c1e528cf10e0469bae2d7a9a4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;9bea1a439a84a0b81c968b40660352e0ea098059;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiN2VlNTUzNGU4ODU5ZWFkNmU0ZDFhNGU0NmQ2MTZhOTMzZDU5NGVjMzkwOWQwOTNjYTAyNTIzNzIxNGU2MjU1MiIsImlhdCI6MTY5NTExMjg4NiwiZXhwIjoxNjk1MTE2NDg2LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4OTQwNDM4IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicGZiNmFwNG5ubHJwZWxzbDAyaHZjYm5hbzciLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3NCwzMDYsNzIsNzMsODg5LDU4MCIsInNpZyI6ImVlZDRmYjgwMzhlYWMzOWY4ZGFhZjRhMmNhMTY2NzcwOWY5MDQ5MmIifX0.TkgTjNMXJtAZ7W2H4aH_XLPfEn6JKi2Ke3SIYHup9Yw/page/283;200;68371
2023-09-19T11:04:03+02:00;2023-09-19;46d456f980751468be88943dd555cfac2a259fe6;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;05cad32b17e75d5873df2c9a5bab1b0bcd879a9f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;9bea1a439a84a0b81c968b40660352e0ea098059;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiN2VlNTUzNGU4ODU5ZWFkNmU0ZDFhNGU0NmQ2MTZhOTMzZDU5NGVjMzkwOWQwOTNjYTAyNTIzNzIxNGU2MjU1MiIsImlhdCI6MTY5NTExMjg4NiwiZXhwIjoxNjk1MTE2NDg2LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4OTQwNDM4IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicGZiNmFwNG5ubHJwZWxzbDAyaHZjYm5hbzciLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3NCwzMDYsNzIsNzMsODg5LDU4MCIsInNpZyI6ImVlZDRmYjgwMzhlYWMzOWY4ZGFhZjRhMmNhMTY2NzcwOWY5MDQ5MmIifX0.TkgTjNMXJtAZ7W2H4aH_XLPfEn6JKi2Ke3SIYHup9Yw/page/284;200;71005
2023-09-19T11:04:03+02:00;2023-09-19;46d456f980751468be88943dd555cfac2a259fe6;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;9f40eec8dbc10b54f06917f241a3cbac0ac5317a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;9bea1a439a84a0b81c968b40660352e0ea098059;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiN2VlNTUzNGU4ODU5ZWFkNmU0ZDFhNGU0NmQ2MTZhOTMzZDU5NGVjMzkwOWQwOTNjYTAyNTIzNzIxNGU2MjU1MiIsImlhdCI6MTY5NTExMjg4NiwiZXhwIjoxNjk1MTE2NDg2LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4OTQwNDM4IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicGZiNmFwNG5ubHJwZWxzbDAyaHZjYm5hbzciLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3NCwzMDYsNzIsNzMsODg5LDU4MCIsInNpZyI6ImVlZDRmYjgwMzhlYWMzOWY4ZGFhZjRhMmNhMTY2NzcwOWY5MDQ5MmIifX0.TkgTjNMXJtAZ7W2H4aH_XLPfEn6JKi2Ke3SIYHup9Yw/page/286;200;86585
2023-09-19T11:04:03+02:00;2023-09-19;46d456f980751468be88943dd555cfac2a259fe6;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;77684b36eecb1daafbe96a6daa7e6dc6328f4f49;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;9bea1a439a84a0b81c968b40660352e0ea098059;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiN2VlNTUzNGU4ODU5ZWFkNmU0ZDFhNGU0NmQ2MTZhOTMzZDU5NGVjMzkwOWQwOTNjYTAyNTIzNzIxNGU2MjU1MiIsImlhdCI6MTY5NTExMjg4NiwiZXhwIjoxNjk1MTE2NDg2LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4OTQwNDM4IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicGZiNmFwNG5ubHJwZWxzbDAyaHZjYm5hbzciLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3NCwzMDYsNzIsNzMsODg5LDU4MCIsInNpZyI6ImVlZDRmYjgwMzhlYWMzOWY4ZGFhZjRhMmNhMTY2NzcwOWY5MDQ5MmIifX0.TkgTjNMXJtAZ7W2H4aH_XLPfEn6JKi2Ke3SIYHup9Yw/page/285;200;57854
2023-09-19T11:04:08+02:00;2023-09-19;46d456f980751468be88943dd555cfac2a259fe6;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;c2fa008d00df4fb463031f23032f3317996d3038;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;9bea1a439a84a0b81c968b40660352e0ea098059;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiN2VlNTUzNGU4ODU5ZWFkNmU0ZDFhNGU0NmQ2MTZhOTMzZDU5NGVjMzkwOWQwOTNjYTAyNTIzNzIxNGU2MjU1MiIsImlhdCI6MTY5NTExMjg4NiwiZXhwIjoxNjk1MTE2NDg2LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4OTQwNDM4IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicGZiNmFwNG5ubHJwZWxzbDAyaHZjYm5hbzciLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3NCwzMDYsNzIsNzMsODg5LDU4MCIsInNpZyI6ImVlZDRmYjgwMzhlYWMzOWY4ZGFhZjRhMmNhMTY2NzcwOWY5MDQ5MmIifX0.TkgTjNMXJtAZ7W2H4aH_XLPfEn6JKi2Ke3SIYHup9Yw/page/289;200;42783
2023-09-19T11:04:09+02:00;2023-09-19;46d456f980751468be88943dd555cfac2a259fe6;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;ea862303191d1ed27af962d82a77fc9cb6ba2223;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;9bea1a439a84a0b81c968b40660352e0ea098059;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiN2VlNTUzNGU4ODU5ZWFkNmU0ZDFhNGU0NmQ2MTZhOTMzZDU5NGVjMzkwOWQwOTNjYTAyNTIzNzIxNGU2MjU1MiIsImlhdCI6MTY5NTExMjg4NiwiZXhwIjoxNjk1MTE2NDg2LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4OTQwNDM4IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicGZiNmFwNG5ubHJwZWxzbDAyaHZjYm5hbzciLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3NCwzMDYsNzIsNzMsODg5LDU4MCIsInNpZyI6ImVlZDRmYjgwMzhlYWMzOWY4ZGFhZjRhMmNhMTY2NzcwOWY5MDQ5MmIifX0.TkgTjNMXJtAZ7W2H4aH_XLPfEn6JKi2Ke3SIYHup9Yw/page/287;200;56785
2023-09-19T11:04:09+02:00;2023-09-19;46d456f980751468be88943dd555cfac2a259fe6;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;1116ee30bd3e4c009d9364c552cf7f34c2f919ef;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;9bea1a439a84a0b81c968b40660352e0ea098059;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiN2VlNTUzNGU4ODU5ZWFkNmU0ZDFhNGU0NmQ2MTZhOTMzZDU5NGVjMzkwOWQwOTNjYTAyNTIzNzIxNGU2MjU1MiIsImlhdCI6MTY5NTExMjg4NiwiZXhwIjoxNjk1MTE2NDg2LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4OTQwNDM4IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicGZiNmFwNG5ubHJwZWxzbDAyaHZjYm5hbzciLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3NCwzMDYsNzIsNzMsODg5LDU4MCIsInNpZyI6ImVlZDRmYjgwMzhlYWMzOWY4ZGFhZjRhMmNhMTY2NzcwOWY5MDQ5MmIifX0.TkgTjNMXJtAZ7W2H4aH_XLPfEn6JKi2Ke3SIYHup9Yw/page/288;200;67195
2023-09-19T11:04:11+02:00;2023-09-19;46d456f980751468be88943dd555cfac2a259fe6;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;245bba2d3c368d9430e6eeb5878ea07d6d83d794;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;9bea1a439a84a0b81c968b40660352e0ea098059;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiN2VlNTUzNGU4ODU5ZWFkNmU0ZDFhNGU0NmQ2MTZhOTMzZDU5NGVjMzkwOWQwOTNjYTAyNTIzNzIxNGU2MjU1MiIsImlhdCI6MTY5NTExMjg4NiwiZXhwIjoxNjk1MTE2NDg2LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4OTQwNDM4IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicGZiNmFwNG5ubHJwZWxzbDAyaHZjYm5hbzciLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3NCwzMDYsNzIsNzMsODg5LDU4MCIsInNpZyI6ImVlZDRmYjgwMzhlYWMzOWY4ZGFhZjRhMmNhMTY2NzcwOWY5MDQ5MmIifX0.TkgTjNMXJtAZ7W2H4aH_XLPfEn6JKi2Ke3SIYHup9Yw/page/290;200;92678
2023-09-19T11:04:11+02:00;2023-09-19;46d456f980751468be88943dd555cfac2a259fe6;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;141d2918e3ca6df58d6c938e3958c3dcd264245b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;9bea1a439a84a0b81c968b40660352e0ea098059;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiN2VlNTUzNGU4ODU5ZWFkNmU0ZDFhNGU0NmQ2MTZhOTMzZDU5NGVjMzkwOWQwOTNjYTAyNTIzNzIxNGU2MjU1MiIsImlhdCI6MTY5NTExMjg4NiwiZXhwIjoxNjk1MTE2NDg2LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4OTQwNDM4IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicGZiNmFwNG5ubHJwZWxzbDAyaHZjYm5hbzciLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3NCwzMDYsNzIsNzMsODg5LDU4MCIsInNpZyI6ImVlZDRmYjgwMzhlYWMzOWY4ZGFhZjRhMmNhMTY2NzcwOWY5MDQ5MmIifX0.TkgTjNMXJtAZ7W2H4aH_XLPfEn6JKi2Ke3SIYHup9Yw/page/291;200;62124
2023-09-19T11:04:11+02:00;2023-09-19;46d456f980751468be88943dd555cfac2a259fe6;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;2bc3a44175a6159fce75acc6e34183031013e923;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;9bea1a439a84a0b81c968b40660352e0ea098059;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiN2VlNTUzNGU4ODU5ZWFkNmU0ZDFhNGU0NmQ2MTZhOTMzZDU5NGVjMzkwOWQwOTNjYTAyNTIzNzIxNGU2MjU1MiIsImlhdCI6MTY5NTExMjg4NiwiZXhwIjoxNjk1MTE2NDg2LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4OTQwNDM4IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicGZiNmFwNG5ubHJwZWxzbDAyaHZjYm5hbzciLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3NCwzMDYsNzIsNzMsODg5LDU4MCIsInNpZyI6ImVlZDRmYjgwMzhlYWMzOWY4ZGFhZjRhMmNhMTY2NzcwOWY5MDQ5MmIifX0.TkgTjNMXJtAZ7W2H4aH_XLPfEn6JKi2Ke3SIYHup9Yw/page/292;200;92540
